reg;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
75;2021-03-13;0;1.58333808334758;7.05002115006345;1.36667076667897;16.7167168168171;3.05000915002745
75;2021-03-13;1;;6.1000183000549;1.3000039000117;13.6833743834565;2.85000855002565
75;2021-03-13;2;;0.95000285000855;0.0666668666672667;3.03334243336063;0.2000006000018
75;2021-03-14;0;1.41667091667942;7.11668801673072;1.46667106667987;17.1000513001539;3.25000975002925
75;2021-03-14;1;;6.16668516672217;1.38333748334578;14.0500421501264;3.03334243336063
75;2021-03-14;2;;0.95000285000855;0.0833335833340833;3.05000915002745;0.216667316668617
75;2021-03-15;0;1.38333748334578;7.06668786673027;1.48333778334668;17.8833869834943;3.41667691669742
75;2021-03-15;1;;6.1000183000549;1.36667076667897;14.7833776834664;3.16667616669517
75;2021-03-15;2;;0.966669566675367;0.116667016667717;3.1000093000279;0.25000075000225
75;2021-03-16;0;1.48333778334668;7.01668771672982;1.53333793334713;17.4833857834907;3.3000099000297
75;2021-03-16;1;;6.08335158338808;1.43333763334623;14.4833767834637;3.05000915002745
75;2021-03-16;2;;0.933336133341733;0.1000003000009;3.000009000027;0.25000075000225
75;2021-03-17;0;1.43333763334623;7.000021000063;1.51667121668032;17.6167195168252;3.23334303336243
75;2021-03-17;1;;6.000018000054;1.41667091667942;14.7000441001323;3.000009000027
75;2021-03-17;2;;1.000003000009;0.1000003000009;2.91667541669292;0.233334033335433
75;2021-03-18;0;1.43333763334623;6.9000207000621;1.53333793334713;17.5000525001575;3.25000975002925
75;2021-03-18;1;;5.96668456672037;1.46667106667987;14.5667103667978;3.03334243336063
75;2021-03-18;2;;0.933336133341733;0.0666668666672667;2.93334213335973;0.216667316668617
75;2021-03-19;0;1.41667091667942;7.08335458339708;1.73333853334893;17.4000522001566;3.16667616669517
75;2021-03-19;1;;6.23335203338943;1.65000495001485;14.5667103667978;2.95000885002655
75;2021-03-19;2;;0.85000255000765;0.0833335833340833;2.83334183335883;0.216667316668617
75;2021-03-20;0;1.31667061667852;7.13335473339753;1.81667211668302;17.0667178668203;3.23334303336243
75;2021-03-20;1;;6.3000189000567;1.71667181668212;14.3000429001287;3.03334243336063
75;2021-03-20;2;;0.833335833340833;0.1000003000009;2.76667496669157;0.2000006000018
75;2021-03-21;0;1.33333733334533;7.03335443339663;1.75000525001575;17.4000522001566;3.26667646669607
75;2021-03-21;1;;6.21668531672262;1.65000495001485;14.7167108167991;3.05000915002745
75;2021-03-21;2;;0.816669116674017;0.1000003000009;2.68334138335748;0.216667316668617
75;2021-03-22;0;1.3000039000117;6.95002085006255;1.75000525001575;18.1000543001629;3.4000102000306
75;2021-03-22;1;;6.15001845005535;1.66667166668167;15.3000459001377;3.16667616669517
75;2021-03-22;2;;0.8000024000072;0.0833335833340833;2.8000084000252;0.233334033335433
75;2021-03-23;0;1.25000375001125;7.18335488339798;1.76667196668257;17.8500535501606;3.46667706669787
75;2021-03-23;1;;6.4000192000576;1.66667166668167;15.1667121668032;3.21667631669562
75;2021-03-23;2;;0.783335683340383;0.1000003000009;2.68334138335748;0.25000075000225
75;2021-03-24;0;1.25000375001125;7.15002145006435;1.71667181668212;17.3333853334893;3.45001035003105
75;2021-03-24;1;;6.48335278339168;1.63333823334803;14.7667109667996;3.21667631669562
75;2021-03-24;2;;0.666668666672667;0.0833335833340833;2.56667436668977;0.233334033335433
75;2021-03-25;0;1.1000033000099;7.25002175006525;1.71667181668212;17.3000519001557;3.43334363336423
75;2021-03-25;1;;6.61668651672622;1.63333823334803;14.7500442501327;3.21667631669562
75;2021-03-25;2;;0.633335233339033;0.0833335833340833;2.55000765002295;0.216667316668617
75;2021-03-26;0;1.18333688334398;7.3000219000657;1.7000051000153;17.7167198168261;3.41667691669742
75;2021-03-26;1;;6.65001995005985;1.6000048000144;15.1000453001359;3.18334288336198
75;2021-03-26;2;;0.65000195000585;0.1000003000009;2.61667451669022;0.233334033335433
75;2021-03-27;0;1.23333703334443;7.46668906673387;1.58333808334758;17.2500517501553;3.3000099000297
75;2021-03-27;1;;6.8000204000612;1.48333778334668;14.7167108167991;3.06667586669427
75;2021-03-27;2;;0.666668666672667;0.1000003000009;2.53334093335613;0.233334033335433
75;2021-03-28;0;1.21667031667762;7.65002295006885;1.7000051000153;17.633386233492;3.43334363336423
75;2021-03-28;1;;6.96668756672937;1.61667151668122;15.1167120168027;3.2000096000288
75;2021-03-28;2;;0.683335383339483;0.0833335833340833;2.51667421668932;0.233334033335433
75;2021-03-29;0;1.18333688334398;7.93335713340473;1.73333853334893;18.550055650167;3.6000108000324
75;2021-03-29;1;;7.36668876673297;1.66667166668167;16.0667148668113;3.4000102000306
75;2021-03-29;2;;0.566668366671767;0.0666668666672667;2.48334078335568;0.2000006000018
75;2021-03-30;0;1.15000345001035;7.93335713340473;1.75000525001575;18.5333889335001;3.61667751669922
75;2021-03-30;1;;7.35002205006615;1.7000051000153;16.0500481501445;3.41667691669742
75;2021-03-30;2;;0.583335083338583;0.05000015000045;2.48334078335568;0.2000006000018
75;2021-03-31;0;1.15000345001035;8.18335788340698;2.000006000018;18.4833887834997;3.71667781670012
75;2021-03-31;1;;7.53335593340113;1.91667241668392;15.9833812834772;3.53334393336513
75;2021-03-31;2;;0.65000195000585;0.0833335833340833;2.5000075000225;0.183333883334983
75;2021-04-01;0;1.26667046667807;8.3000249000747;2.13333973335253;18.7500562501688;3.95001185003555
75;2021-04-01;1;;7.68335638340248;2.05000615001845;16.3500490501472;3.76667796670057
75;2021-04-01;2;;0.616668516672217;0.0833335833340833;2.4000072000216;0.183333883334983
75;2021-04-02;0;1.2000036000108;8.05002415007245;2.15000645001935;18.5167222168333;3.9000117000351
75;2021-04-02;1;;7.5000225000675;2.1000063000189;16.2500487501462;3.73334453336693
75;2021-04-02;2;;0.55000165000495;0.05000015000045;2.26667346668707;0.166667166668167
75;2021-04-03;0;1.11667001667672;8.26669146674107;2.23334003335343;18.5167222168333;3.98334528336918
75;2021-04-03;1;;7.63335623340203;2.16667316668617;16.2333820334794;3.78334468336738
75;2021-04-03;2;;0.633335233339033;0.0666668666672667;2.28334018335388;0.2000006000018
75;2021-04-04;0;1.23333703334443;8.2000246000738;2.18333988335298;18.816723116836;4.15001245003735
75;2021-04-04;1;;7.56668936673477;2.11667301668572;16.5500496501489;3.96667856670237
75;2021-04-04;2;;0.633335233339033;0.0666668666672667;2.26667346668707;0.183333883334983
75;2021-04-05;0;1.26667046667807;8.01669071673882;2.23334003335343;19.5000585001755;4.3000129000387
75;2021-04-05;1;;7.36668876673297;2.15000645001935;17.2333850334884;4.1000123000369
75;2021-04-05;2;;0.65000195000585;0.0833335833340833;2.26667346668707;0.2000006000018
75;2021-04-06;0;1.33333733334533;8.45002535007605;2.28334018335388;20.7000621001863;4.46668006670687
75;2021-04-06;1;;7.88335698340428;2.2000066000198;18.3833884834988;4.26667946670507
75;2021-04-06;2;;0.566668366671767;0.0833335833340833;2.31667361668752;0.2000006000018
75;2021-04-07;0;1.33333733334533;8.35002505007515;2.15000645001935;20.0333934335136;4.28334618337188
75;2021-04-07;1;;7.75002325006975;2.08333958335208;17.6667196668257;4.08334558337008
75;2021-04-07;2;;0.6000018000054;0.0666668666672667;2.36667376668797;0.2000006000018
75;2021-04-08;0;1.28333718334488;8.65002595007785;2.15000645001935;20.1167270168477;4.3000129000387
75;2021-04-08;1;;8.03335743340563;2.08333958335208;17.8667202668275;4.11667901670372
75;2021-04-08;2;;0.616668516672217;0.0666668666672667;2.25000675002025;0.183333883334983
75;2021-04-09;0;1.28333718334488;8.78335968341238;2.16667316668617;19.9167264168459;4.26667946670507
75;2021-04-09;1;;8.18335788340698;2.1000063000189;17.7833866834934;4.1000123000369
75;2021-04-09;2;;0.6000018000054;0.0666668666672667;2.13333973335253;0.166667166668167
75;2021-04-10;0;1.43333763334623;8.65002595007785;2.13333973335253;19.5667253668428;4.16667916670417
75;2021-04-10;1;;8.13335773340653;2.1000063000189;17.4167189168234;4.000012000036
75;2021-04-10;2;;0.516668216671317;0.0333334333336333;2.15000645001935;0.166667166668167
75;2021-04-11;0;1.45000435001305;8.8000264000792;2.15000645001935;19.7500592501778;4.28334618337188
75;2021-04-11;1;;8.26669146674107;2.11667301668572;17.6500529501588;4.13334573337053
75;2021-04-11;2;;0.533334933338133;0.0333334333336333;2.1000063000189;0.15000045000135
75;2021-04-12;0;1.46667106667987;9.45002835008505;2.18333988335298;20.9000627001881;4.45001335004005
75;2021-04-12;1;;8.81669311674602;2.15000645001935;18.7833896835024;4.3000129000387
75;2021-04-12;2;;0.633335233339033;0.0333334333336333;2.11667301668572;0.15000045000135
75;2021-04-13;0;1.38333748334578;9.25002775008325;2.1000063000189;20.8333958335208;4.38334648337278
75;2021-04-13;1;;8.58335908341058;2.06667286668527;18.7333895335019;4.25001275003825
75;2021-04-13;2;;0.666668666672667;0.0333334333336333;2.1000063000189;0.133333733334533
75;2021-04-14;0;1.33333733334533;9.46669506675187;2.15000645001935;20.5833950835186;4.35001305003915
75;2021-04-14;1;;8.76669296674557;2.11667301668572;18.4167219168324;4.21667931670462
75;2021-04-14;2;;0.7000021000063;0.0333334333336333;2.16667316668617;0.133333733334533
75;2021-04-15;0;1.53333793334713;9.21669431674962;2.06667286668527;20.36672776685;4.41667991670642
75;2021-04-15;1;;8.53335893341013;2.03333943335163;18.2500547501642;4.28334618337188
75;2021-04-15;2;;0.683335383339483;0.0333334333336333;2.11667301668572;0.133333733334533
75;2021-04-16;0;1.63333823334803;9.21669431674962;2.06667286668527;19.8500595501786;4.33334633337233
75;2021-04-16;1;;8.45002535007605;2.03333943335163;17.7167198168261;4.2000126000378
75;2021-04-16;2;;0.766668966673567;0.0333334333336333;2.13333973335253;0.133333733334533
75;2021-04-17;0;1.68333838334848;9.33336133341733;2.1000063000189;19.4500583501751;4.23334603337143
75;2021-04-17;1;;8.53335893341013;2.05000615001845;17.3833854834898;4.1000123000369
75;2021-04-17;2;;0.8000024000072;0.05000015000045;2.06667286668527;0.133333733334533
75;2021-04-18;0;1.6000048000144;9.5000285000855;2.08333958335208;19.8833929835123;4.23334603337143
75;2021-04-18;1;;8.66669266674467;2.03333943335163;17.7500532501598;4.1000123000369
75;2021-04-18;2;;0.833335833340833;0.05000015000045;2.13333973335253;0.133333733334533
75;2021-04-19;0;1.75000525001575;9.43336163341823;2.06667286668527;21.2000636001908;4.43334663337323
75;2021-04-19;1;;8.66669266674467;2.01667271668482;19.0167237168378;4.28334618337188
75;2021-04-19;2;;0.766668966673567;0.05000015000045;2.18333988335298;0.15000045000135
75;2021-04-20;0;1.76667196668257;9.68336238342048;2.23334003335343;21.0667298668563;4.33334633337233
75;2021-04-20;1;;8.8000264000792;2.16667316668617;18.8500565501697;4.18334588337098
75;2021-04-20;2;;0.883335983341283;0.0666668666672667;2.21667331668662;0.15000045000135
75;2021-04-21;0;1.81667211668302;9.63336223342003;2.23334003335343;20.8000624001872;4.4000132000396
75;2021-04-21;1;;8.8000264000792;2.16667316668617;18.5167222168333;4.23334603337143
75;2021-04-21;2;;0.833335833340833;0.0666668666672667;2.28334018335388;0.166667166668167
75;2021-04-22;0;1.71667181668212;9.71669581675412;2.25000675002025;20.9167294168549;4.45001335004005
75;2021-04-22;1;;8.88335998341328;2.18333988335298;18.6500559501679;4.28334618337188
75;2021-04-22;2;;0.833335833340833;0.0666668666672667;2.26667346668707;0.166667166668167
75;2021-04-23;0;1.56667136668077;10.1000303000909;2.35000705002115;21.0667298668563;4.5000135000405
75;2021-04-23;1;;9.3000279000837;2.26667346668707;18.8667232668365;4.33334633337233
75;2021-04-23;2;;0.8000024000072;0.0833335833340833;2.2000066000198;0.166667166668167
75;2021-04-24;0;1.38333748334578;10.183363883425;2.48334078335568;20.5667283668518;4.56668036670777
75;2021-04-24;1;;9.35002805008415;2.41667391668842;18.4333886334992;4.4000132000396
75;2021-04-24;2;;0.833335833340833;0.0666668666672667;2.13333973335253;0.166667166668167
75;2021-04-25;0;1.4000042000126;10.0833635834241;2.51667421668932;20.9167294168549;4.7000141000423
75;2021-04-25;1;;9.16669416674917;2.43334063335523;18.633389233501;4.53334693337413
75;2021-04-25;2;;0.916669416674917;0.0833335833340833;2.28334018335388;0.166667166668167
75;2021-04-26;0;1.21667031667762;9.73336253342093;2.51667421668932;21.7000651001953;4.86668126671047
75;2021-04-26;1;;8.78335968341238;2.45000735002205;19.366724766841;4.7000141000423
75;2021-04-26;2;;0.95000285000855;0.0666668666672667;2.33334033335433;0.166667166668167
75;2021-04-27;0;1.25000375001125;9.45002835008505;2.41667391668842;21.4667310668599;4.73334753337593
75;2021-04-27;1;;8.61669251674422;2.35000705002115;19.1167240168387;4.56668036670777
75;2021-04-27;2;;0.833335833340833;0.0666668666672667;2.35000705002115;0.166667166668167
75;2021-04-28;0;1.28333718334488;9.33336133341733;2.51667421668932;21.366730766859;4.76668096670957
75;2021-04-28;1;;8.56669236674377;2.45000735002205;19.0333904335046;4.6000138000414
75;2021-04-28;2;;0.766668966673567;0.0666668666672667;2.33334033335433;0.166667166668167
75;2021-04-29;0;1.21667031667762;8.98336028341418;2.5000075000225;20.8000624001872;4.61668051670822
75;2021-04-29;1;;8.18335788340698;2.43334063335523;18.4667220668329;4.45001335004005
75;2021-04-29;2;;0.8000024000072;0.0666668666672667;2.33334033335433;0.166667166668167
75;2021-04-30;0;1.21667031667762;8.86669326674647;2.48334078335568;20.9000627001881;4.61668051670822
75;2021-04-30;1;;8.06669086673927;2.43334063335523;18.6000558001674;4.46668006670687
75;2021-04-30;2;;0.8000024000072;0.05000015000045;2.3000069000207;0.15000045000135
75;2021-05-01;0;1.31667061667852;8.75002625007875;2.36667376668797;20.3833944835168;4.56668036670777
75;2021-05-01;1;;8.05002415007245;2.31667361668752;18.183387883497;4.41667991670642
75;2021-05-01;2;;0.7000021000063;0.05000015000045;2.2000066000198;0.15000045000135
75;2021-05-02;0;1.3000039000117;8.53335893341013;2.21667331668662;20.7167288168531;4.48334678337368
75;2021-05-02;1;;7.95002385007155;2.18333988335298;18.4667220668329;4.33334633337233
75;2021-05-02;2;;0.583335083338583;0.0333334333336333;2.25000675002025;0.15000045000135
75;2021-05-03;0;1.33333733334533;8.21669131674062;2.05000615001845;21.3333973335253;4.5000135000405
75;2021-05-03;1;;7.53335593340113;2.000006000018;18.8833899835033;4.33334633337233
75;2021-05-03;2;;0.683335383339483;0.05000015000045;2.45000735002205;0.166667166668167
75;2021-05-04;0;1.38333748334578;8.13335773340653;2.11667301668572;20.7833956835204;4.51668021670732
75;2021-05-04;1;;7.33335533339933;2.03333943335163;18.2833881834979;4.31667961670552
75;2021-05-04;2;;0.8000024000072;0.0833335833340833;2.5000075000225;0.2000006000018
75;2021-05-05;0;1.33333733334533;7.83335683340383;1.85000555001665;20.2500607501823;4.41667991670642
75;2021-05-05;1;;7.01668771672982;1.75000525001575;17.7833866834934;4.18334588337098
75;2021-05-05;2;;0.816669116674017;0.1000003000009;2.46667406668887;0.233334033335433
75;2021-05-06;0;1.31667061667852;7.78335668340338;1.73333853334893;19.7500592501778;4.38334648337278
75;2021-05-06;1;;7.01668771672982;1.61667151668122;17.3333853334893;4.13334573337053
75;2021-05-06;2;;0.766668966673567;0.116667016667717;2.41667391668842;0.25000075000225
75;2021-05-07;0;1.31667061667852;7.1000213000639;1.55000465001395;18.9833902835042;4.21667931670462
75;2021-05-07;1;;6.43335263339123;1.43333763334623;16.6833833834835;3.98334528336918
75;2021-05-07;2;;0.666668666672667;0.116667016667717;2.3000069000207;0.233334033335433
75;2021-05-08;0;1.2000036000108;6.45001935005805;1.31667061667852;18.1500544501633;3.9000117000351
75;2021-05-08;1;;5.78335068338538;1.16667016667717;15.9500478501435;3.66667766669967
75;2021-05-08;2;;0.666668666672667;0.15000045000135;2.2000066000198;0.233334033335433
75;2021-05-09;0;1.28333718334488;6.23335203338943;1.31667061667852;18.2333880334974;3.95001185003555
75;2021-05-09;1;;5.63335023338403;1.16667016667717;16.1000483001449;3.73334453336693
75;2021-05-09;2;;0.6000018000054;0.15000045000135;2.13333973335253;0.216667316668617
75;2021-05-10;0;1.35000405001215;6.13335173338853;1.3000039000117;18.7667229668356;3.93334513336873
75;2021-05-10;1;;5.65001695005085;1.16667016667717;16.5833830834826;3.73334453336693
75;2021-05-10;2;;0.483334783337683;0.133333733334533;2.18333988335298;0.2000006000018
75;2021-05-11;0;1.35000405001215;5.51668321671632;1.1000033000099;17.9667205668284;3.8000114000342
75;2021-05-11;1;;5.18334888337998;1.01666971667582;15.7500472501417;3.6000108000324
75;2021-05-11;2;;0.333334333336333;0.0833335833340833;2.21667331668662;0.2000006000018
75;2021-05-12;0;1.3000039000117;5.06668186671227;1.000003000009;16.9667175668194;3.36667676669697
75;2021-05-12;1;;4.75001425004275;0.95000285000855;14.7833776834664;3.2000096000288
75;2021-05-12;2;;0.316667616669517;0.05000015000045;2.18333988335298;0.166667166668167
75;2021-05-13;0;1.25000375001125;4.55001365004095;0.9000027000081;16.0167147168108;3.05000915002745
75;2021-05-13;1;;4.26667946670507;0.866669266674467;13.9833752834592;2.91667541669292
75;2021-05-13;2;;0.283334183335883;0.0333334333336333;2.03333943335163;0.133333733334533
75;2021-05-14;0;1.18333688334398;4.23334603337143;0.883335983341283;16.0500481501445;3.05000915002745
75;2021-05-14;1;;3.9000117000351;0.85000255000765;13.9833752834592;2.93334213335973
75;2021-05-14;2;;0.333334333336333;0.0333334333336333;2.06667286668527;0.116667016667717
75;2021-05-15;0;1.13333673334353;4.06667886670327;0.9000027000081;15.1500454501364;2.85000855002565
75;2021-05-15;1;;3.71667781670012;0.883335983341283;13.0833725834511;2.73334153335793
75;2021-05-15;2;;0.35000105000315;0.0166667166668167;2.06667286668527;0.116667016667717
75;2021-05-16;0;0.983336283342183;3.83334483336783;0.833335833340833;15.1500454501364;2.83334183335883
75;2021-05-16;1;;3.41667691669742;0.816669116674017;13.0500391501174;2.71667481669112
75;2021-05-16;2;;0.416667916670417;0.0166667166668167;2.1000063000189;0.116667016667717
75;2021-05-17;0;0.85000255000765;3.46667706669787;0.75000225000675;15.4667130668059;2.88334198335928
75;2021-05-17;1;;3.06667586669427;0.733335533339933;13.3333733334533;2.76667496669157
75;2021-05-17;2;;0.4000012000036;0.0166667166668167;2.13333973335253;0.116667016667717
75;2021-05-18;0;0.866669266674467;3.26667646669607;0.616668516672217;14.6833773834655;2.71667481669112
75;2021-05-18;1;;2.88334198335928;0.6000018000054;12.7500382501147;2.63334123335703
75;2021-05-18;2;;0.383334483336783;0.0166667166668167;1.93333913335073;0.0833335833340833
75;2021-05-19;0;0.833335833340833;3.21667631669562;0.65000195000585;13.7500412501237;2.61667451669022
75;2021-05-19;1;;2.9000087000261;0.633335233339033;11.9667025667744;2.53334093335613
75;2021-05-19;2;;0.316667616669517;0.0166667166668167;1.78333868334938;0.0833335833340833
75;2021-05-20;0;0.766668966673567;3.28334318336288;0.683335383339483;13.1500394501184;2.5000075000225
75;2021-05-20;1;;2.98334228336018;0.666668666672667;11.5167012167703;2.41667391668842
75;2021-05-20;2;;0.3000009000027;0.0166667166668167;1.63333823334803;0.0833335833340833
75;2021-05-21;0;0.8000024000072;3.23334303336243;0.666668666672667;12.7167048167811;2.38334048335478
75;2021-05-21;1;;2.9000087000261;0.65000195000585;11.1333667334335;2.3000069000207
75;2021-05-21;2;;0.333334333336333;0.0166667166668167;1.58333808334758;0.0833335833340833
75;2021-05-22;0;0.833335833340833;3.21667631669562;0.7000021000063;12.0667028667753;2.2000066000198
75;2021-05-22;1;;2.91667541669292;0.7000021000063;10.5666983667618;2.11667301668572
