fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2022-02-22;69;0;2.22386506150061;12.9433944028912;3.0609378655486;53.1478762450765;11.3567041623823
FR;2022-02-22;69;1;;8.73304313476926;2.37378854879279;38.9051449523197;10.1073417682809
FR;2022-02-22;69;2;;4.21035126812195;0.687149316755808;14.2427312927567;1.24936239410147
FR;2022-02-23;69;0;2.18638418967757;12.3312068297815;2.96098887402048;51.8110584833879;10.9943890680929
FR;2022-02-23;69;1;;8.34574079259781;2.31132042908772;37.8681741652155;9.7825075458145
FR;2022-02-23;69;2;;3.98546603718368;0.649668444932764;13.9428843181724;1.21188152227842
FR;2022-02-24;69;0;2.01147345450336;11.7190192566718;2.61116740367207;50.161900123174;10.4571632386293
FR;2022-02-24;69;1;;8.14584280954158;2.08643519814945;36.56883727535;9.30774983605594
FR;2022-02-24;69;2;;3.5731764471302;0.524732205522617;13.593062847824;1.14941340257335
FR;2022-02-25;69;0;1.91152446297525;10.9818954441519;2.46124391637989;48.8375759854264;10.1448226401039
FR;2022-02-25;69;1;;7.55864248431388;1.94900533479829;35.6817899755379;9.00790286147159
FR;2022-02-25;69;2;;3.42325295983802;0.512238581581602;13.1557860098885;1.13691977863234
FR;2022-02-26;69;0;1.86154996721119;10.5196313583344;2.42376304455685;46.826102530923;9.6950521782274
FR;2022-02-26;69;1;;7.27128913367055;1.84905634327017;34.2700104702033;8.60810689535912
FR;2022-02-26;69;2;;3.24834222466382;0.574706701286675;12.5560920607198;1.08694528286828
FR;2022-02-27;69;0;1.76160097568307;10.3072397513371;2.31132042908772;46.7136599154539;9.68255855428638
FR;2022-02-27;69;1;;7.15884651820141;1.76160097568307;34.2575168462623;8.60810689535912
FR;2022-02-27;69;2;;3.1483932331357;0.549719453404646;12.4561430691916;1.07445165892726
FR;2022-02-28;69;0;1.66165198415495;9.65757130640435;2.19887781361858;47.6881625828531;9.83248204157856
FR;2022-02-28;69;1;;6.809025047853;1.71162647991901;34.907185291195;8.68306863900521
FR;2022-02-28;69;2;;2.84854625855135;0.487251333699573;12.780977291658;1.14941340257335
FR;2022-03-01;69;0;1.61167748839089;9.42019245152507;2.16139694179554;46.2513958296364;9.57011593881725
FR;2022-03-01;69;1;;6.48419082538662;1.61167748839089;33.8577208801498;8.35823441653882
FR;2022-03-01;69;2;;2.93600162613845;0.549719453404646;12.3936749494866;1.21188152227842
FR;2022-03-02;69;0;1.51172849686278;8.89546024600246;1.98648620662134;45.0270206834169;9.24528171635087
FR;2022-03-02;69;1;;6.07190123533314;1.43676675321669;32.9082054606327;8.0833746898365
FR;2022-03-02;69;2;;2.82355901066932;0.549719453404646;12.1188152227842;1.16190702651437
FR;2022-03-03;69;0;1.52422212080379;8.74553675871028;2.03646070238539;44.3398713666611;8.88296662206144
FR;2022-03-03;69;1;;5.94696499592299;1.46175400109872;32.345992383287;7.7460468434291
FR;2022-03-03;69;2;;2.79857176278729;0.574706701286675;11.9938789833741;1.13691977863234
FR;2022-03-04;69;0;1.47424762503973;8.80800487841535;1.97399258268032;43.415343195026;8.63309414324115
FR;2022-03-04;69;1;;6.00943311562806;1.42427312927567;31.8337538017054;7.52116161249084
FR;2022-03-04;69;2;;2.79857176278729;0.549719453404646;11.5815893933206;1.11193253075031
FR;2022-03-05;69;0;1.38679225745263;8.82049850235637;1.99897983056235;42.1035126812195;8.32075354471578
FR;2022-03-05;69;1;;5.92197774804096;1.4492603771577;30.9092256300703;7.22131463790649
FR;2022-03-05;69;2;;2.89852075431541;0.549719453404646;11.1942870511492;1.09943890680929
FR;2022-03-06;69;0;1.34931138562959;8.57062602353607;1.89903083903423;42.1784744248656;8.3332471686568
FR;2022-03-06;69;1;;5.64711802133864;1.37429863351162;30.8967320061293;7.27128913367055
FR;2022-03-06;69;2;;2.92350800219744;0.524732205522617;11.2817424187363;1.06195803498625
FR;2022-03-07;69;0;1.37429863351162;8.34574079259781;1.72412010386003;43.0030536049725;8.34574079259781
FR;2022-03-07;69;1;;5.32228379887226;1.22437514621944;31.2465534764777;7.28378275761156
FR;2022-03-07;69;2;;3.02345699372555;0.499744957640587;11.7565001284948;1.06195803498625
FR;2020-03-07;79;0;0;0;0;2.75649486202653;0.456489594985285
FR;2020-03-07;79;1;;0;0;0;0
FR;2020-03-07;79;2;;0;0;0;0
FR;2020-03-08;79;0;0;0;0;3.05496882797845;0.614505224018653
FR;2020-03-08;79;1;;0;0;0;0
FR;2020-03-08;79;2;;0;0;0;0
FR;2020-03-09;79;0;0;0;0;3.98550531006384;0.895421897855752
FR;2020-03-09;79;1;;0;0;0;0
FR;2020-03-09;79;2;;0;0;0;0
FR;2020-03-10;79;0;0;0;0;5.0740574211826;1.08855211111876
FR;2020-03-10;79;1;;0;0;0;0
FR;2020-03-10;79;2;;0;0;0;0
FR;2020-03-11;79;0;0;0;0;6.44352620613845;1.3167969086114
FR;2020-03-11;79;1;;0;0;0;0
FR;2020-03-11;79;2;;0;0;0;0
FR;2020-03-12;79;0;0;0;0;7.86566686743876;1.56259899821886
FR;2020-03-12;79;1;;0;0;0;0
FR;2020-03-12;79;2;;0;0;0;0
FR;2020-03-13;79;0;0.368703134411192;7.79543769897949;1.63282816667814;9.55116691046135;1.84351567205596
FR;2020-03-13;79;1;;0;0;0;0
FR;2020-03-13;79;2;;0;0;0;0
FR;2020-03-14;79;0;0.386260426526011;9.4984950341169;2.14198963800788;11.3420107061729;2.30000526704125
FR;2020-03-14;79;1;;0;0;0;0
FR;2020-03-14;79;2;;0;0;0;0
FR;2020-03-15;79;0;0.579390639789016;11.5000263352062;2.61603652510798;13.5191149284104;2.9145104910599
FR;2020-03-15;79;1;;0;0;0;0
FR;2020-03-15;79;2;;0;0;0;0
FR;2020-03-16;79;0;0.702291684592747;14.4847659947254;3.44122925450446;17.2237035646371;4.00306260217866
FR;2020-03-16;79;1;;0;0;0;0
FR;2020-03-16;79;2;;0;0;0;0
FR;2020-03-17;79;0;1.08855211111876;18.1717973388373;4.7053542867714;21.5603547169973;5.39008867924933
FR;2020-03-17;79;1;;0;0;0;0
FR;2020-03-17;79;2;;0;0;0;0
FR;2020-03-18;79;0;1.36946878495586;22.2802036937049;5.7412345215457;26.2305944195391;6.37329703767918
FR;2020-03-18;79;1;;0;0;0;0
FR;2020-03-18;79;2;;0;0;0;0
FR;2020-03-19;79;0;1.73817191936705;26.7397558908688;7.37406268822384;31.2168653801476;7.97101062012768
FR;2020-03-19;79;1;;0;0;0;0
FR;2020-03-19;79;2;;0;0;0;0
FR;2020-03-20;79;0;2.26489068281161;32.919922715285;9.20002106816498;38.0290947206972;9.60383878680581
FR;2020-03-20;79;1;;0;0;0;0
FR;2020-03-20;79;2;;0;0;0;0
FR;2020-03-21;79;0;2.84428132260062;36.9756571938081;10.3236877635134;42.7168917153538;10.9733075717617
FR;2020-03-21;79;1;;0;0;0;0
FR;2020-03-21;79;2;;0;0;0;0
FR;2020-03-22;79;0;3.51145842296373;40.9084906275275;11.4122398746321;47.8962928892253;12.2374326040286
FR;2020-03-22;79;1;;0;0;0;0
FR;2020-03-22;79;2;;0;0;0;0
FR;2020-03-23;79;0;4.31909386024539;48.2123241472921;13.2557555466881;57.8688348104423;14.7656826685625
FR;2020-03-23;79;1;;0;0;0;0
FR;2020-03-23;79;2;;0;0;0;0
FR;2020-03-24;79;0;5.23207305021596;53.8482149161489;14.7305680843329;65.8925173069145;17.2763754409816
FR;2020-03-24;79;1;;0;0;0;0
FR;2020-03-24;79;2;;0;0;0;0
FR;2020-03-25;79;0;6.23283870076063;59.8001369430724;16.5214118800444;74.1795591851089;19.6992817528265
FR;2020-03-25;79;1;;0;0;0;0
FR;2020-03-25;79;2;;0;0;0;0
FR;2020-03-26;79;0;7.40917727245348;66.4719079467035;17.6626358675076;83.6956115113406;21.9992870198678
FR;2020-03-26;79;1;;0;0;0;0
FR;2020-03-26;79;2;;0;0;0;0
FR;2020-03-27;79;0;8.4626147993426;71.7390955811491;18.6458442259374;93.1238773769982;24.1939485342201
FR;2020-03-27;79;1;;0;0;0;0
FR;2020-03-27;79;2;;0;0;0;0
FR;2020-03-28;79;0;9.99009921333182;76.7955957102169;19.751953629171;99.7780910885145;26.0374642062761
FR;2020-03-28;79;1;;0;0;0;0
FR;2020-03-28;79;2;;0;0;0;0
FR;2020-03-29;79;0;10.7977346506135;78.8849134718803;20.7527192797157;104.413216206827;27.9160944625617
FR;2020-03-29;79;1;;0;0;0;0
FR;2020-03-29;79;2;;0;0;0;0
FR;2020-03-30;79;0;12.202318019799;79.6749916170471;20.9985213693231;113.367435185384;30.3565580665215
FR;2020-03-30;79;1;;0;0;0;0
FR;2020-03-30;79;2;;0;0;0;0
FR;2020-03-31;79;0;13.1152972097695;80.7284291439362;20.7527192797157;117.704086337744;31.6733549751329
FR;2020-03-31;79;1;;0;0;0;0
FR;2020-03-31;79;2;;0;0;0;0
FR;2020-04-01;79;0;14.1687347366587;81.1673614468067;20.2260005162711;122.93615938796;32.7970216704813
FR;2020-04-01;79;1;;0;0;0;0
FR;2020-04-01;79;2;;0;0;0;0
FR;2020-04-02;79;0;15.2397295556626;79.4818614037841;19.2603494499561;127.149909495517;33.5168706471888
FR;2020-04-02;79;1;;0;0;0;0
FR;2020-04-02;79;2;;0;0;0;0
FR;2020-04-03;79;0;16.0473649929443;76.9887259234799;18.2420265072966;131.152972097695;34.3947352529298
FR;2020-04-03;79;1;;0;0;0;0
FR;2020-04-03;79;2;;0;0;0;0
FR;2020-04-04;79;0;16.2404952062073;73.2490227030235;17.1008025198334;129.888847065429;34.2016050396668
FR;2020-04-04;79;1;;0;0;0;0
FR;2020-04-04;79;2;;0;0;0;0
FR;2020-04-05;79;0;16.5740837563888;69.5795486510264;15.6435472743034;129.801060604854;34.2016050396668
FR;2020-04-05;79;1;;0;0;0;0
FR;2020-04-05;79;2;;0;0;0;0
FR;2020-04-06;79;0;16.2756097904369;66.226105857096;14.5023232868402;135.208706576219;35.0970269375225
FR;2020-04-06;79;1;;0;0;0;0
FR;2020-04-06;79;2;;0;0;0;0
FR;2020-04-07;79;0;15.977135824485;62.644418265673;13.5015576362956;133.540763825311;35.1145842296373
FR;2020-04-07;79;1;;0;0;0;0
FR;2020-04-07;79;2;;0;0;0;0
FR;2020-04-08;79;0;15.2924014320071;58.1673087763943;12.3076617724879;132.592670051111;34.5351935898483
FR;2020-04-08;79;1;;0;0;0;0
FR;2020-04-08;79;2;;0;0;0;0
FR;2020-04-09;79;0;14.5374378710699;54.4978347243971;11.5000263352062;132.101065871896;34.3771779608149
FR;2020-04-09;79;1;;0;0;0;0
FR;2020-04-09;79;2;;0;0;0;0
FR;2020-04-10;79;0;14.133620152429;50.4947721222185;10.4465888083171;130.889612715973;33.5519852314185
FR;2020-04-10;79;1;;0;0;0;0
FR;2020-04-10;79;2;;0;0;0;0
FR;2020-04-11;79;0;13.5366722205252;47.738277260192;9.779411707954;128.027774101258;32.533662288759
FR;2020-04-11;79;1;;0;0;0;0
FR;2020-04-11;79;2;;0;0;0;0
FR;2020-04-12;79;0;12.974838872851;46.3688084752361;9.34047940508353;127.149909495517;32.2351883228071
FR;2020-04-12;79;1;;0;0;0;0
FR;2020-04-12;79;2;;0;0;0;0
FR;2020-04-13;79;0;12.4656774015213;41.347422930398;8.11146895704623;128.098003269717;32.0420581095441
FR;2020-04-13;79;1;;0;0;0;0
FR;2020-04-13;79;2;;0;0;0;0
FR;2020-04-14;79;0;12.0618596828804;38.8367301579789;7.53207831725721;130.362893952529;31.95427164897
FR;2020-04-14;79;1;;0;0;0;0
FR;2020-04-14;79;2;;0;0;0;0
FR;2020-04-15;79;0;11.816057593273;36.887870733234;7.11070330650156;127.501055337813;31.0237351668846
FR;2020-04-15;79;1;;0;0;0;0
FR;2020-04-15;79;2;;0;0;0;0
FR;2020-04-16;79;0;11.1137659086802;35.2901571507855;6.91757309323856;125.34150840769;30.2687716059474
FR;2020-04-16;79;1;;0;0;0;0
FR;2020-04-16;79;2;;0;0;0;0
FR;2020-04-17;79;0;10.4114742240875;33.7977873210259;6.75955746420519;123.638451072553;29.3031205396324
FR;2020-04-17;79;1;;0;0;0;0
FR;2020-04-17;79;2;;0;0;0;0
FR;2020-04-18;79;0;9.88475546064291;31.8664851883959;6.60154183517182;119.214013459619;27.986323631021
FR;2020-04-18;79;1;;0;0;0;0
FR;2020-04-18;79;2;;0;0;0;0
FR;2020-04-19;79;0;9.30536482085389;30.6550320324734;6.26795328499026;118.511721775026;27.7580788335283
FR;2020-04-19;79;1;;0;0;0;0
FR;2020-04-19;79;2;;0;0;0;0
FR;2020-04-20;79;0;9.12979189970571;30.5321309876697;6.25039599287545;120.513253076115;27.9512090467913
FR;2020-04-20;79;1;;0;0;0;0
FR;2020-04-20;79;2;;0;0;0;0
FR;2020-04-21;79;0;8.48017209145742;28.7061726077285;5.75879181366052;116.404846721248;26.722198598754
FR;2020-04-21;79;1;;0;0;0;0
FR;2020-04-21;79;2;;0;0;0;0
FR;2020-04-22;79;0;8.09391166493141;26.4061673406873;5.56566160039752;114.087284162092;25.5107454428315
FR;2020-04-22;79;1;;0;0;0;0
FR;2020-04-22;79;2;;0;0;0;0
FR;2020-04-23;79;0;7.7076512384054;23.5794433102015;4.88092720791959;111.769721602936;24.492422500172
FR;2020-04-23;79;1;;0;0;0;0
FR;2020-04-23;79;2;;0;0;0;0
FR;2020-04-24;79;0;7.51452102514239;21.3847817958491;4.44199490504912;109.41704445955;23.4565422653977
FR;2020-04-24;79;1;;0;0;0;0
FR;2020-04-24;79;2;;0;0;0;0
FR;2020-04-25;79;0;7.3389481039942;20.3664588531897;3.91527614160456;105.08039330719;22.1397453567863
FR;2020-04-25;79;1;;0;0;0;0
FR;2020-04-25;79;2;;0;0;0;0
FR;2020-04-26;79;0;7.12826059861638;19.4885942474487;3.65191675988228;104.342987038367;21.6130265933418
FR;2020-04-26;79;1;;0;0;0;0
FR;2020-04-26;79;2;;0;0;0;0
FR;2020-04-27;79;0;6.72444287997555;18.2244692151818;3.23054174912663;105.484211025831;21.4725682564232
FR;2020-04-27;79;1;;0;0;0;0
FR;2020-04-27;79;2;;0;0;0;0
FR;2020-04-28;79;0;6.49619808248291;17.0305733513741;2.93206778317472;101.604049468456;19.9275265503192
FR;2020-04-28;79;1;;0;0;0;0
FR;2020-04-28;79;2;;0;0;0;0
FR;2020-04-29;79;0;6.18016682441617;15.7313337348775;2.47557818818943;98.3910650114438;18.8916463155449
FR;2020-04-29;79;1;;0;0;0;0
FR;2020-04-29;79;2;;0;0;0;0
FR;2020-04-30;79;0;6.28551057710508;15.0465993423996;2.3526771433857;95.7047993178766;18.1717973388373
FR;2020-04-30;79;1;;0;0;0;0
FR;2020-04-30;79;2;;0;0;0;0
FR;2020-05-01;79;0;5.67100535308643;13.2206409624585;2.17710422223751;91.2628044128274;17.2939327330964
FR;2020-05-01;79;1;;0;0;0;0
FR;2020-05-01;79;2;;0;0;0;0
FR;2020-05-02;79;0;5.0740574211826;12.6763649068991;2.1595469301227;91.0521169074496;16.9954587671445
FR;2020-05-02;79;1;;0;0;0;0
FR;2020-05-02;79;2;;0;0;0;0
FR;2020-05-03;79;0;4.93359908426405;12.3076617724879;2.03664588531897;90.6834137730384;16.7145420933074
FR;2020-05-03;79;1;;0;0;0;0
FR;2020-05-03;79;2;;0;0;0;0
FR;2020-05-04;79;0;4.45955219716394;11.6931565484692;1.89618754840042;91.4910492103201;16.6091983406185
FR;2020-05-04;79;1;;0;0;0;0
FR;2020-05-04;79;2;;0;0;0;0
FR;2020-05-05;79;0;4.28397927601575;11.3771252904025;1.98397400897451;88.8574553930973;15.8717920717961
FR;2020-05-05;79;1;;0;0;0;0
FR;2020-05-05;79;2;;0;0;0;0
FR;2020-05-06;79;0;4.12596364698239;10.7801773584987;1.98397400897451;85.7498146887744;14.7832399606773
FR;2020-05-06;79;1;;0;0;0;0
FR;2020-05-06;79;2;;0;0;0;0
FR;2020-05-07;79;0;3.70458863622674;9.99009921333182;1.98397400897451;83.0635489952071;14.0809482760846
FR;2020-05-07;79;1;;0;0;0;0
FR;2020-05-07;79;2;;0;0;0;0
FR;2020-05-08;79;0;3.54657300719337;9.60383878680581;2.00153130108933;78.8673561797655;13.4840003441807
FR;2020-05-08;79;1;;0;0;0;0
FR;2020-05-08;79;2;;0;0;0;0
FR;2020-05-09;79;0;3.6694740519971;9.34047940508353;1.98397400897451;78.6391113822728;13.2733128388029
FR;2020-05-09;79;1;;0;0;0;0
FR;2020-05-09;79;2;;0;0;0;0
FR;2020-05-10;79;0;3.63435946776746;9.30536482085389;2.08931776166342;78.5162103374691;13.1504117939992
FR;2020-05-10;79;1;;0;0;0;0
FR;2020-05-10;79;2;;0;0;0;0
FR;2020-05-11;79;0;3.45878654661928;8.79620334952415;2.01908859320415;79.0253718087988;12.9923961649658
FR;2020-05-11;79;1;;0;0;0;0
FR;2020-05-11;79;2;;0;0;0;0
FR;2020-05-12;79;0;3.33588550181555;7.83055228320913;1.7908437957115;76.3039915310019;12.3076617724879
FR;2020-05-12;79;1;;0;0;0;0
FR;2020-05-12;79;2;;0;0;0;0
FR;2020-05-13;79;0;3.21298445701182;7.54963560937203;1.65038545879295;73.389481039942;11.4824690430914
FR;2020-05-13;79;1;;0;0;0;0
FR;2020-05-13;79;2;;0;0;0;0
FR;2020-05-14;79;0;2.98473965951917;7.00535955381265;1.49236982975959;70.9314601438674;10.7626200663838
FR;2020-05-14;79;1;;0;0;0;0
FR;2020-05-14;79;2;;0;0;0;0
FR;2020-05-15;79;0;2.80916673837099;7.07558872227192;1.43969795341513;68.4734392477928;10.5694898531208
FR;2020-05-15;79;1;;0;0;0;0
FR;2020-05-15;79;2;;0;0;0;0
FR;2020-05-16;79;0;2.54580735664871;6.72444287997555;1.19389586380767;65.4009131276995;9.72673983160954
FR;2020-05-16;79;1;;0;0;0;0
FR;2020-05-16;79;2;;0;0;0;0
FR;2020-05-17;79;0;2.33511985127088;6.40841162190881;1.05343752688912;64.9970954090587;9.70918253949472
FR;2020-05-17;79;1;;0;0;0;0
FR;2020-05-17;79;2;;0;0;0;0
FR;2020-05-18;79;0;2.49313548030425;6.19772411653099;1.08855211111876;65.5062568803884;9.83208358429845
FR;2020-05-18;79;1;;0;0;0;0
FR;2020-05-18;79;2;;0;0;0;0
FR;2020-05-19;79;0;2.49313548030425;5.93436473480871;1.01832294265948;63.1184651527731;9.11223460759089
FR;2020-05-19;79;1;;0;0;0;0
FR;2020-05-19;79;2;;0;0;0;0
FR;2020-05-20;79;0;2.24733339069679;5.61833347674197;1.01832294265948;60.5199859197799;8.76108876529451
FR;2020-05-20;79;1;;0;0;0;0
FR;2020-05-20;79;2;;0;0;0;0
FR;2020-05-21;79;0;2.30000526704125;5.16184388175669;0.930536482085389;57.3421160469978;8.23437000184996
FR;2020-05-21;79;1;;0;0;0;0
FR;2020-05-21;79;2;;0;0;0;0
FR;2020-05-22;79;0;2.33511985127088;5.31985951079006;0.825192729396477;57.6932618892941;8.1816981255055
FR;2020-05-22;79;1;;0;0;0;0
FR;2020-05-22;79;2;;0;0;0;0
FR;2020-05-23;79;0;2.17710422223751;5.14428658964187;0.930536482085389;56.0779910147308;7.83055228320913
FR;2020-05-23;79;1;;0;0;0;0
FR;2020-05-23;79;2;;0;0;0;0
FR;2020-05-24;79;0;2.01908859320415;4.96871366849368;0.895421897855752;55.6566160039752;7.72520853052021
FR;2020-05-24;79;1;;0;0;0;0
FR;2020-05-24;79;2;;0;0;0;0
FR;2020-05-25;79;0;1.77328650359669;4.44199490504912;0.825192729396477;55.7619597566641;7.72520853052021
FR;2020-05-25;79;1;;0;0;0;0
FR;2020-05-25;79;2;;0;0;0;0
FR;2020-05-26;79;0;1.63282816667814;4.12596364698239;0.912979189970571;53.5672982423118;7.63742206994612
FR;2020-05-26;79;1;;0;0;0;0
FR;2020-05-26;79;2;;0;0;0;0
FR;2020-05-27;79;0;1.49236982975959;3.9503907258342;0.825192729396477;51.7764544466003;7.28627622764975
FR;2020-05-27;79;1;;0;0;0;0
FR;2020-05-27;79;2;;0;0;0;0
FR;2020-05-28;79;0;1.40458336918549;4.09084906275275;0.807635437281659;50.0909544035777;6.90001580112374
FR;2020-05-28;79;1;;0;0;0;0
FR;2020-05-28;79;2;;0;0;0;0
FR;2020-05-29;79;0;1.45725524552995;3.49390113084891;0.737406268822384;48.1420949788328;6.42596891402363
FR;2020-05-29;79;1;;0;0;0;0
FR;2020-05-29;79;2;;0;0;0;0
FR;2020-05-30;79;0;1.50992712187441;3.21298445701182;0.667177100363109;45.6489594985285;6.00459390326798
FR;2020-05-30;79;1;;0;0;0;0
FR;2020-05-30;79;2;;0;0;0;0
FR;2020-05-31;79;0;1.54504170610404;3.12519799643772;0.632062516133472;45.2451417798877;5.93436473480871
FR;2020-05-31;79;1;;0;0;0;0
FR;2020-05-31;79;2;;0;0;0;0
FR;2020-06-01;79;0;1.47481253764477;2.80916673837099;0.474046887100104;45.0520115666247;5.7412345215457
FR;2020-06-01;79;1;;0;0;0;0
FR;2020-06-01;79;2;;0;0;0;0
FR;2020-06-02;79;0;1.42214066130031;2.6335938172228;0.298473965951917;44.8939959375913;5.65344806097161
FR;2020-06-02;79;1;;0;0;0;0
FR;2020-06-02;79;2;;0;0;0;0
FR;2020-06-03;79;0;1.43969795341513;2.44046360395979;0.298473965951917;42.8573500522724;5.24963034233078
FR;2020-06-03;79;1;;0;0;0;0
FR;2020-06-03;79;2;;0;0;0;0
FR;2020-06-04;79;0;1.38702607707067;2.19466151435233;0.298473965951917;40.9260479196423;4.86336991580477
FR;2020-06-04;79;1;;0;0;0;0
FR;2020-06-04;79;2;;0;0;0;0
FR;2020-06-05;79;0;1.17633857169285;2.05420317743378;0.316031258066736;39.3634489214235;4.67023970254177
FR;2020-06-05;79;1;;0;0;0;0
FR;2020-06-05;79;2;;0;0;0;0
FR;2020-06-06;79;0;1.07099481900394;2.14198963800788;0.386260426526011;37.3619176203341;4.47710948927876
FR;2020-06-06;79;1;;0;0;0;0
FR;2020-06-06;79;2;;0;0;0;0
FR;2020-06-07;79;0;1.0358802347743;1.94885942474487;0.368703134411192;37.0107717780377;4.38932302870467
FR;2020-06-07;79;1;;0;0;0;0
FR;2020-06-07;79;2;;0;0;0;0
FR;2020-06-08;79;0;1.0358802347743;2.0717604695486;0.403817718640829;37.0985582386118;4.31909386024539
