reg;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
76;2021-06-25;1;;0.624487540460885;0.118146291438546;5.01277836532116;0.928292289874289
76;2021-06-25;2;;0.0843902081703899;0;1.89034066301673;0.118146291438546
76;2021-06-26;0;0.202536499608936;0.691999706997197;0.101268249804468;6.58243623729041;1.02956053967876
76;2021-06-26;1;;0.573853415558651;0.0843902081703899;4.70897361590776;0.911414248240211
76;2021-06-26;2;;0.118146291438546;0.016878041634078;1.87346262138266;0.118146291438546
76;2021-06-27;0;0.236292582877092;0.675121665363119;0.101268249804468;6.56555819565633;1.01268249804468
76;2021-06-27;1;;0.540097332290495;0.0843902081703899;4.6752175326396;0.894536206606133
76;2021-06-27;2;;0.135024333072624;0.016878041634078;1.89034066301673;0.118146291438546
76;2021-06-28;0;0.202536499608936;0.573853415558651;0.101268249804468;6.54868015402226;1.02956053967876
76;2021-06-28;1;;0.438829082486028;0.0675121665363119;4.65833949100552;0.894536206606133
76;2021-06-28;2;;0.135024333072624;0.033756083268156;1.89034066301673;0.135024333072624
76;2021-06-29;0;0.151902374706702;0.573853415558651;0.135024333072624;6.29550952951109;1.01268249804468
76;2021-06-29;1;;0.42195104085195;0.101268249804468;4.50643711629882;0.877658164972055
76;2021-06-29;2;;0.151902374706702;0.033756083268156;1.78907241321227;0.135024333072624
76;2021-06-30;0;0.151902374706702;0.641365582094963;0.101268249804468;6.26175344624293;0.978926414776523
76;2021-06-30;1;;0.489463207388261;0.0675121665363119;4.5233151579329;0.843902081703899
76;2021-06-30;2;;0.151902374706702;0.033756083268156;1.73843828831003;0.135024333072624
76;2021-07-01;0;0.135024333072624;0.573853415558651;0.118146291438546;6.09297302990215;0.962048373142445
76;2021-07-01;1;;0.388194957583794;0.0675121665363119;4.32077865832396;0.827024040069821
76;2021-07-01;2;;0.185658457974858;0.0506341249022339;1.77219437157819;0.135024333072624
76;2021-07-02;0;0.135024333072624;0.540097332290495;0.118146291438546;5.87355848865914;0.911414248240211
76;2021-07-02;1;;0.405072999217872;0.0675121665363119;4.1351202003491;0.793267956801665
76;2021-07-02;2;;0.135024333072624;0.0506341249022339;1.73843828831003;0.118146291438546
76;2021-07-03;0;0.101268249804468;0.506341249022339;0.118146291438546;5.60350982251389;0.911414248240211
76;2021-07-03;1;;0.405072999217872;0.0843902081703899;3.86507153420386;0.793267956801665
76;2021-07-03;2;;0.101268249804468;0.033756083268156;1.73843828831003;0.118146291438546
76;2021-07-04;0;0.118146291438546;0.590731457192729;0.151902374706702;5.72165611395244;0.945170331508367
76;2021-07-04;1;;0.489463207388261;0.118146291438546;3.96633978400833;0.827024040069821
76;2021-07-04;2;;0.101268249804468;0.033756083268156;1.75531632994411;0.118146291438546
76;2021-07-05;0;0.135024333072624;0.658243623729041;0.118146291438546;5.77229023885467;0.911414248240211
76;2021-07-05;1;;0.540097332290495;0.101268249804468;4.00009586727648;0.793267956801665
76;2021-07-05;2;;0.118146291438546;0.016878041634078;1.77219437157819;0.118146291438546
76;2021-07-06;0;0.16878041634078;0.675121665363119;0.135024333072624;5.56975373924573;0.928292289874289
76;2021-07-06;1;;0.573853415558651;0.118146291438546;3.84819349256978;0.827024040069821
76;2021-07-06;2;;0.101268249804468;0.016878041634078;1.72156024667595;0.101268249804468
76;2021-07-07;0;0.151902374706702;0.641365582094963;0.151902374706702;5.5191196143435;0.894536206606133
76;2021-07-07;1;;0.523219290656417;0.135024333072624;3.8313154509357;0.793267956801665
76;2021-07-07;2;;0.118146291438546;0.016878041634078;1.6878041634078;0.101268249804468
76;2021-07-08;0;0.151902374706702;0.691999706997197;0.135024333072624;5.50224157270942;0.860780123337977
76;2021-07-08;1;;0.540097332290495;0.135024333072624;3.78068132603347;0.759511873533509
76;2021-07-08;2;;0.151902374706702;0;1.72156024667595;0.101268249804468
76;2021-07-09;0;0.151902374706702;0.776389915167587;0.135024333072624;5.45160744780719;0.860780123337977
76;2021-07-09;1;;0.590731457192729;0.135024333072624;3.73004720113123;0.759511873533509
76;2021-07-09;2;;0.185658457974858;0;1.72156024667595;0.101268249804468
76;2021-07-10;0;0.151902374706702;0.995804456410601;0.16878041634078;5.55287569761166;0.911414248240211
76;2021-07-10;1;;0.759511873533509;0.135024333072624;3.81443740930162;0.776389915167587
76;2021-07-10;2;;0.236292582877092;0.033756083268156;1.73843828831003;0.135024333072624
76;2021-07-11;0;0.0843902081703899;0.978926414776523;0.16878041634078;5.63726590578205;0.928292289874289
76;2021-07-11;1;;0.742633831899431;0.135024333072624;3.88194957583794;0.793267956801665
76;2021-07-11;2;;0.236292582877092;0.033756083268156;1.75531632994411;0.135024333072624
76;2021-07-12;0;0.0843902081703899;1.08019466458099;0.236292582877092;5.85668044702506;0.995804456410601
76;2021-07-12;1;;0.793267956801665;0.185658457974858;4.01697390891056;0.843902081703899
76;2021-07-12;2;;0.286926707779326;0.0506341249022339;1.8397065381145;0.151902374706702
76;2021-07-13;0;0.0506341249022339;1.26585312255585;0.236292582877092;5.87355848865914;0.911414248240211
76;2021-07-13;1;;0.894536206606133;0.185658457974858;4.01697390891056;0.793267956801665
76;2021-07-13;2;;0.371316915949716;0.0506341249022339;1.85658457974858;0.118146291438546
76;2021-07-14;0;0.0506341249022339;1.43463353889663;0.270048666145248;5.83980240539098;0.877658164972055
76;2021-07-14;1;;1.06331662294691;0.219414541243014;4.03385195054464;0.776389915167587
76;2021-07-14;2;;0.371316915949716;0.0506341249022339;1.80595045484634;0.101268249804468
76;2021-07-15;0;0.033756083268156;1.63717003850556;0.388194957583794;6.059216946634;0.978926414776523
76;2021-07-15;1;;1.24897508092177;0.286926707779326;4.18575432525134;0.827024040069821
76;2021-07-15;2;;0.388194957583794;0.101268249804468;1.87346262138266;0.151902374706702
76;2021-07-16;0;0.033756083268156;1.73843828831003;0.42195104085195;5.92419261356137;0.962048373142445
76;2021-07-16;1;;1.35024333072624;0.320682791047482;4.11824215871503;0.810145998435743
76;2021-07-16;2;;0.388194957583794;0.101268249804468;1.80595045484634;0.151902374706702
76;2021-07-17;0;0.0843902081703899;1.87346262138266;0.472585165754183;5.99170478009768;0.945170331508367
76;2021-07-17;1;;1.46838962216478;0.388194957583794;4.20263236688542;0.810145998435743
76;2021-07-17;2;;0.405072999217872;0.0843902081703899;1.78907241321227;0.135024333072624
76;2021-07-18;0;0.0843902081703899;1.90721870465081;0.506341249022339;6.059216946634;0.978926414776523
76;2021-07-18;1;;1.46838962216478;0.405072999217872;4.2195104085195;0.827024040069821
76;2021-07-18;2;;0.438829082486028;0.101268249804468;1.8397065381145;0.151902374706702
76;2021-07-19;0;0.0675121665363119;2.16038932916198;0.506341249022339;6.46428994585187;1.04643858131283
76;2021-07-19;1;;1.70468220504188;0.42195104085195;4.55707124120105;0.894536206606133
76;2021-07-19;2;;0.455707124120106;0.0843902081703899;1.90721870465081;0.151902374706702
76;2021-07-20;0;0.0675121665363119;2.36292582877092;0.523219290656417;6.6668264454608;1.06331662294691
76;2021-07-20;1;;1.85658457974858;0.438829082486028;4.65833949100552;0.928292289874289
76;2021-07-20;2;;0.506341249022339;0.0843902081703899;2.00848695445528;0.135024333072624
76;2021-07-21;0;0.0675121665363119;2.8355109945251;0.641365582094963;7.02126531977644;1.16458487275138
76;2021-07-21;1;;2.19414541243014;0.523219290656417;4.96214424041893;1.01268249804468
76;2021-07-21;2;;0.641365582094963;0.118146291438546;2.05912107935751;0.151902374706702
76;2021-07-22;0;0.101268249804468;3.3756083268156;0.675121665363119;7.61199677696917;1.26585312255585
76;2021-07-22;1;;2.66673057818432;0.607609498826807;5.45160744780719;1.11395074784915
76;2021-07-22;2;;0.708877748631275;0.0675121665363119;2.16038932916198;0.151902374706702
76;2021-07-23;0;0.101268249804468;3.69629111786308;0.776389915167587;7.81453327657811;1.31648724745808
76;2021-07-23;1;;3.00429141086588;0.708877748631275;5.72165611395244;1.18146291438546
76;2021-07-23;2;;0.691999706997197;0.0675121665363119;2.09287716262567;0.135024333072624
76;2021-07-24;0;0.0843902081703899;4.11824215871503;0.827024040069821;8.08458194272335;1.41775549726255
76;2021-07-24;1;;3.42624245171783;0.776389915167587;6.04233890499992;1.31648724745808
76;2021-07-24;2;;0.691999706997197;0.0506341249022339;2.04224303772344;0.101268249804468
76;2021-07-25;0;0.101268249804468;4.6752175326396;0.995804456410601;8.57404515011162;1.58653591360333
76;2021-07-25;1;;3.94946174237425;0.962048373142445;6.5149240707541;1.48526766379886
76;2021-07-25;2;;0.725755790265353;0.033756083268156;2.05912107935751;0.101268249804468
76;2021-07-26;0;0.135024333072624;5.26594898983233;1.18146291438546;9.45170331508367;1.80595045484634
76;2021-07-26;1;;4.55707124120105;1.1477068311173;7.30819202755577;1.70468220504188
76;2021-07-26;2;;0.708877748631275;0.033756083268156;2.1435112875279;0.101268249804468
76;2021-07-27;0;0.25317062451117;5.99170478009768;1.35024333072624;9.97492260574009;1.92409674628489
76;2021-07-27;1;;5.35033919800272;1.31648724745808;7.84828935984626;1.82282849648042
76;2021-07-27;2;;0.641365582094963;0.033756083268156;2.12663324589383;0.101268249804468
76;2021-07-28;0;0.270048666145248;6.44741190421779;1.45151158053071;10.616288187835;2.09287716262567
76;2021-07-28;1;;5.80604632212283;1.43463353889663;8.38838669213676;1.97473087118712
76;2021-07-28;2;;0.641365582094963;0.016878041634078;2.22790149569829;0.118146291438546
76;2021-07-29;0;0.270048666145248;7.24067986101945;1.78907241321227;11.6120926442457;2.5317062451117
76;2021-07-29;1;;6.58243623729041;1.75531632994411;9.28292289874289;2.39668191203907
76;2021-07-29;2;;0.658243623729041;0.033756083268156;2.32916974550276;0.135024333072624
76;2021-07-30;0;0.303804749413404;8.0508258594552;2.04224303772344;12.3884825594132;2.78487686962287
76;2021-07-30;1;;7.29131398592169;1.9916089128212;10.0593128139105;2.64985253655024
76;2021-07-30;2;;0.759511873533509;0.0506341249022339;2.32916974550276;0.135024333072624
76;2021-07-31;0;0.371316915949716;8.30399648396637;2.17726737079606;12.3884825594132;2.90302316106141
76;2021-07-31;1;;7.47697244389655;2.10975520425975;10.1437030220809;2.75112078635471
76;2021-07-31;2;;0.827024040069821;0.0675121665363119;2.24477953733237;0.151902374706702
76;2021-08-01;0;0.42195104085195;8.57404515011162;2.21102345406422;12.9454579333378;3.07180357740219
76;2021-08-01;1;;7.73014306840772;2.12663324589383;10.6669223127373;2.90302316106141
76;2021-08-01;2;;0.843902081703899;0.0843902081703899;2.27853562060053;0.16878041634078
76;2021-08-02;0;0.455707124120106;9.11414248240211;2.43043799530723;14.2281890975277;3.39248636844967
76;2021-08-02;1;;8.03394781782112;2.29541366223461;11.679604810782;3.18994986884074
76;2021-08-02;2;;1.08019466458099;0.135024333072624;2.54858428674578;0.202536499608936
76;2021-08-03;0;0.523219290656417;9.65423981469261;2.70048666145248;14.8526766379886;3.61190090969269
76;2021-08-03;1;;8.33775256723452;2.5317062451117;12.1859460598043;3.39248636844967
76;2021-08-03;2;;1.31648724745808;0.16878041634078;2.66673057818432;0.219414541243014
76;2021-08-04;0;0.590731457192729;10.379995604958;3.00429141086588;15.7303348029607;3.96633978400833
76;2021-08-04;1;;8.99599619096356;2.8355109945251;12.8948238084356;3.73004720113123
76;2021-08-04;2;;1.38399941399439;0.16878041634078;2.8355109945251;0.236292582877092
76;2021-08-05;0;0.658243623729041;10.379995604958;3.12243770230443;16.1691638854467;4.30390061668989
76;2021-08-05;1;;8.91160598279317;2.91990120269549;13.3336528909216;4.03385195054464
76;2021-08-05;2;;1.46838962216478;0.202536499608936;2.8355109945251;0.270048666145248
76;2021-08-06;0;0.860780123337977;10.9369709788825;3.29121811864521;17.2662365916618;4.60770536610329
76;2021-08-06;1;;9.45170331508367;3.10555966067035;14.4307255971367;4.40516886649435
76;2021-08-06;2;;1.48526766379886;0.185658457974858;2.8355109945251;0.202536499608936
76;2021-08-07;0;0.810145998435743;11.477068311173;3.49375461825414;17.1143342169551;4.6752175326396
76;2021-08-07;1;;9.97492260574009;3.32497420191336;14.3632134306004;4.50643711629882
76;2021-08-07;2;;1.50214570543294;0.16878041634078;2.75112078635471;0.16878041634078
76;2021-08-08;0;0.877658164972055;11.679604810782;3.66253503459492;17.6713095908796;4.86087599061446
76;2021-08-08;1;;10.1437030220809;3.51063265988822;14.8864327212568;4.69209557427368
76;2021-08-08;2;;1.5359017887011;0.151902374706702;2.78487686962287;0.16878041634078
76;2021-08-09;0;0.945170331508367;11.7302389356842;3.74692524276531;18.835894463631;5.2153148649301
76;2021-08-09;1;;10.2449712718853;3.64565699296084;15.8822371776674;5.09716857349155
76;2021-08-09;2;;1.48526766379886;0.101268249804468;2.95365728596365;0.118146291438546
76;2021-08-10;0;0.827024040069821;11.696482852416;3.56126678479045;19.1059431297763;5.16468074002786
76;2021-08-10;1;;10.2787273551535;3.47687657662006;16.1016517189104;5.06341249022339
76;2021-08-10;2;;1.41775549726255;0.0843902081703899;3.00429141086588;0.101268249804468
76;2021-08-11;0;0.962048373142445;11.696482852416;3.66253503459492;19.5278941706282;5.41785136453903
76;2021-08-11;1;;10.2787273551535;3.59502286805861;16.439212551592;5.33346115636864
76;2021-08-11;2;;1.41775549726255;0.0675121665363119;3.08868161903627;0.0843902081703899
76;2021-08-12;0;0.962048373142445;11.6120926442457;3.59502286805861;19.8654550033098;5.58663178087981
76;2021-08-12;1;;10.2449712718853;3.57814482642453;16.7598953426394;5.5191196143435
76;2021-08-12;2;;1.36712137236032;0.016878041634078;3.10555966067035;0.0675121665363119
76;2021-08-13;0;0.962048373142445;11.2407757282959;3.42624245171783;20.0679915029187;5.53599765597758
76;2021-08-13;1;;9.87365435593562;3.39248636844967;16.9455538006143;5.45160744780719
76;2021-08-13;2;;1.36712137236032;0.033756083268156;3.12243770230443;0.0843902081703899
76;2021-08-14;0;1.09707270621507;11.3082878948322;3.30809616027928;20.0342354196506;5.33346115636864
76;2021-08-14;1;;9.90741043920377;3.27434007701113;16.9624318422484;5.24907094819825
76;2021-08-14;2;;1.40087745562847;0.033756083268156;3.07180357740219;0.0843902081703899
76;2021-08-15;0;1.1477068311173;11.3082878948322;3.10555966067035;20.338040169064;5.43472940617311
76;2021-08-15;1;;9.94116652247193;3.07180357740219;17.316870716564;5.35033919800272
76;2021-08-15;2;;1.36712137236032;0.033756083268156;3.02116945249996;0.0843902081703899
76;2021-08-16;0;1.19834095601954;11.3420439781004;3.07180357740219;21.4519909169131;5.65414394741612
76;2021-08-16;1;;10.1437030220809;3.03804749413404;18.4645775476813;5.56975373924573
76;2021-08-16;2;;1.19834095601954;0.033756083268156;2.9874133692318;0.0843902081703899
76;2021-08-17;0;1.33336528909216;11.2070196450278;3.32497420191336;21.4857470001813;5.72165611395244
76;2021-08-17;1;;10.1268249804468;3.29121811864521;18.5827238391199;5.62038786414797
76;2021-08-17;2;;1.08019466458099;0.033756083268156;2.90302316106141;0.101268249804468
76;2021-08-18;0;1.33336528909216;10.9369709788825;3.17307182720666;21.4857470001813;5.8229243637569
76;2021-08-18;1;;9.94116652247193;3.12243770230443;18.616479922388;5.73853415558651
76;2021-08-18;2;;0.995804456410601;0.0506341249022339;2.86926707779326;0.0843902081703899
76;2021-08-19;0;1.36712137236032;11.038239228687;3.05492553576812;21.637649374888;5.89043653029322
76;2021-08-19;1;;10.0593128139105;3.00429141086588;18.7177481721925;5.80604632212283
76;2021-08-19;2;;0.978926414776523;0.0506341249022339;2.91990120269549;0.0843902081703899
76;2021-08-20;0;1.299609205824;10.9369709788825;3.12243770230443;21.3507226671086;5.92419261356137
76;2021-08-20;1;;9.94116652247193;3.08868161903627;18.4814555893154;5.85668044702506
76;2021-08-20;2;;0.995804456410601;0.033756083268156;2.86926707779326;0.0675121665363119
76;2021-08-21;0;1.33336528909216;10.379995604958;2.97053532759772;20.7093570850137;5.53599765597758
76;2021-08-21;1;;9.48545939835182;2.93677924432957;17.9244802153908;5.46848548944127
76;2021-08-21;2;;0.894536206606133;0.033756083268156;2.78487686962287;0.0675121665363119
76;2021-08-22;0;1.299609205824;10.4812638547624;3.08868161903627;21.2325763756701;5.60350982251389
76;2021-08-22;1;;9.58672764815629;3.05492553576812;18.397065381145;5.53599765597758
76;2021-08-22;2;;0.894536206606133;0.033756083268156;2.8355109945251;0.0675121665363119
76;2021-08-23;0;1.26585312255585;10.2449712718853;2.97053532759772;22.2283808320807;5.89043653029322
76;2021-08-23;1;;9.29980094037697;2.90302316106141;19.2747235461171;5.78916828048875
76;2021-08-23;2;;0.945170331508367;0.0675121665363119;2.95365728596365;0.101268249804468
76;2021-08-24;0;1.28273116418993;10.0593128139105;2.75112078635471;22.0089662908377;5.63726590578205
76;2021-08-24;1;;9.0466303158658;2.64985253655024;18.9371627134355;5.48536353107534
76;2021-08-24;2;;1.01268249804468;0.101268249804468;3.07180357740219;0.151902374706702
76;2021-08-25;0;1.31648724745808;9.53609352325406;2.76799882798879;21.4519909169131;5.90731457192729
76;2021-08-25;1;;8.54028906684346;2.63297449491617;18.3801873395109;5.72165611395244
76;2021-08-25;2;;0.995804456410601;0.135024333072624;3.07180357740219;0.185658457974858
76;2021-08-26;0;1.46838962216478;9.09726444076803;2.73424274472063;21.1819422507679;5.80604632212283
76;2021-08-26;1;;8.18585019252782;2.58234037001393;18.0932606317316;5.60350982251389
76;2021-08-26;2;;0.911414248240211;0.151902374706702;3.08868161903627;0.202536499608936
76;2021-08-27;0;1.58653591360333;8.43902081703899;2.51482820347762;20.1692597527232;5.62038786414797
76;2021-08-27;1;;7.64575286023733;2.34604778713684;17.1818463834914;5.45160744780719
76;2021-08-27;2;;0.793267956801665;0.16878041634078;2.9874133692318;0.16878041634078
76;2021-08-28;0;1.45151158053071;8.13521606762559;2.49795016184354;19.3422357126534;5.35033919800272
