fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2021-07-11;79;0;0.702291684592747;2.05420317743378;0.561833347674197;22.9649380861828;3.6694740519971
FR;2021-07-11;79;1;;1.66794275090777;0.474046887100104;18.5580577653633;3.40611467027482
FR;2021-07-11;79;2;;0.386260426526011;0.0877864605740933;4.40688032081949;0.26335938172228
FR;2021-07-12;79;0;0.667177100363109;2.03664588531897;0.614505224018653;23.1053964231014;3.72214592834156
FR;2021-07-12;79;1;;1.61527087456332;0.52671876344456;18.6634015180522;3.4763438387341
FR;2021-07-12;79;2;;0.421375010755648;0.0877864605740933;4.44199490504912;0.245802089607461
FR;2021-07-13;79;0;0.719848976707565;2.0717604695486;0.632062516133472;22.5435630754272;3.58168759142301
FR;2021-07-13;79;1;;1.66794275090777;0.579390639789016;18.2420265072966;3.35344279393037
FR;2021-07-13;79;2;;0.403817718640829;0.052671876344456;4.30153656813057;0.228244797492643
FR;2021-07-14;79;0;0.702291684592747;2.08931776166342;0.614505224018653;22.0695161883271;3.37100008604518
FR;2021-07-14;79;1;;1.66794275090777;0.561833347674197;17.8557660807706;3.17786987278218
FR;2021-07-14;79;2;;0.421375010755648;0.052671876344456;4.21375010755648;0.193130213263005
FR;2021-07-15;79;0;0.649619808248291;2.21221880646715;0.667177100363109;22.2450891094753;3.45878654661928
FR;2021-07-15;79;1;;1.7908437957115;0.614505224018653;17.9611098334595;3.24809904124145
FR;2021-07-15;79;2;;0.421375010755648;0.052671876344456;4.28397927601575;0.210687505377824
FR;2021-07-16;79;0;0.614505224018653;2.21221880646715;0.719848976707565;21.9290578514085;3.37100008604518
FR;2021-07-16;79;1;;1.86107296417078;0.667177100363109;17.820651496541;3.14275528855254
FR;2021-07-16;79;2;;0.351145842296373;0.052671876344456;4.10840635486757;0.228244797492643
FR;2021-07-17;79;0;0.614505224018653;2.45802089607461;0.754963560937203;21.5252401327677;3.21298445701182
FR;2021-07-17;79;1;;2.05420317743378;0.702291684592747;17.4343910700149;3.01985424374881
FR;2021-07-17;79;2;;0.403817718640829;0.052671876344456;4.09084906275275;0.193130213263005
FR;2021-07-18;79;0;0.544276055559379;2.45802089607461;0.825192729396477;21.5427974248825;3.24809904124145
FR;2021-07-18;79;1;;2.05420317743378;0.772520853052021;17.4168337779001;3.03741153586363
FR;2021-07-18;79;2;;0.403817718640829;0.052671876344456;4.12596364698239;0.210687505377824
FR;2021-07-19;79;0;0.579390639789016;2.65115110933762;0.79007814516684;21.8763859750641;3.28321362547109
FR;2021-07-19;79;1;;2.30000526704125;0.737406268822384;17.7328650359669;3.07252612009327
FR;2021-07-19;79;2;;0.351145842296373;0.052671876344456;4.14352093909721;0.210687505377824
FR;2021-07-20;79;0;0.509161471329741;2.9145104910599;0.807635437281659;21.78859951449;3.16031258066736
FR;2021-07-20;79;1;;2.49313548030425;0.737406268822384;17.6275212832779;2.94962507528954
FR;2021-07-20;79;2;;0.421375010755648;0.0702291684592747;4.16107823121202;0.210687505377824
FR;2021-07-21;79;0;0.509161471329741;3.21298445701182;0.912979189970571;21.7008130539159;3.195427164897
FR;2021-07-21;79;1;;2.77405215414135;0.807635437281659;17.5572921148187;2.96718236740436
FR;2021-07-21;79;2;;0.438932302870467;0.105343752688912;4.14352093909721;0.228244797492643
FR;2021-07-22;79;0;0.456489594985285;3.45878654661928;0.877864605740933;21.6481411775714;3.12519799643772
FR;2021-07-22;79;1;;3.01985424374881;0.772520853052021;17.5046202384742;2.87939590683026
FR;2021-07-22;79;2;;0.438932302870467;0.105343752688912;4.14352093909721;0.245802089607461
FR;2021-07-23;79;0;0.438932302870467;3.9503907258342;0.895421897855752;21.9115005592937;3.21298445701182
FR;2021-07-23;79;1;;3.4763438387341;0.79007814516684;17.7504223280817;2.96718236740436
FR;2021-07-23;79;2;;0.474046887100104;0.105343752688912;4.16107823121202;0.245802089607461
FR;2021-07-24;79;0;0.509161471329741;4.12596364698239;1.01832294265948;21.8061568066048;3.28321362547109
FR;2021-07-24;79;1;;3.65191675988228;0.895421897855752;17.8030942044261;3.03741153586363
FR;2021-07-24;79;2;;0.474046887100104;0.122901044803731;4.00306260217866;0.245802089607461
FR;2021-07-25;79;0;0.52671876344456;4.60001053408249;1.08855211111876;22.2802036937049;3.37100008604518
FR;2021-07-25;79;1;;4.16107823121202;0.965651066315027;18.3122556757559;3.12519799643772
FR;2021-07-25;79;2;;0.438932302870467;0.122901044803731;3.96794801794902;0.245802089607461
FR;2021-07-26;79;0;0.456489594985285;5.19695846598633;1.19389586380767;23.2282974679051;3.54657300719337
FR;2021-07-26;79;1;;4.65268241042695;1.0358802347743;19.1550056972672;3.28321362547109
FR;2021-07-26;79;2;;0.544276055559379;0.158015629033368;4.07329177063793;0.26335938172228
FR;2021-07-27;79;0;0.561833347674197;5.86413556634944;1.24656774015213;23.6672297707756;3.58168759142301
FR;2021-07-27;79;1;;5.30230221867524;1.10610940323358;19.6114952922525;3.33588550181555
FR;2021-07-27;79;2;;0.561833347674197;0.140458336918549;4.05573447852311;0.245802089607461
FR;2021-07-28;79;0;0.614505224018653;6.72444287997555;1.43969795341513;24.4748652080572;3.6694740519971
FR;2021-07-28;79;1;;6.14505224018653;1.3167969086114;20.4015734374193;3.42367196238964
FR;2021-07-28;79;2;;0.579390639789016;0.122901044803731;4.07329177063793;0.245802089607461
FR;2021-07-29;79;0;0.667177100363109;7.67253665417576;1.77328650359669;25.0015839715018;3.96794801794902
FR;2021-07-29;79;1;;6.97024496958301;1.5977135824485;20.8931776166342;3.6694740519971
FR;2021-07-29;79;2;;0.702291684592747;0.175572921148187;4.10840635486757;0.298473965951917
FR;2021-07-30;79;0;0.684734392477928;8.00612520435731;2.03664588531897;25.4756308586019;4.16107823121202
FR;2021-07-30;79;1;;7.28627622764975;1.84351567205596;21.3672245037343;3.84504697314529
FR;2021-07-30;79;2;;0.719848976707565;0.193130213263005;4.10840635486757;0.316031258066736
FR;2021-07-31;79;0;0.79007814516684;8.58551584414633;2.22977609858197;25.6687610718649;4.37176573658985
FR;2021-07-31;79;1;;7.83055228320913;2.03664588531897;21.5779120091121;4.05573447852311
FR;2021-07-31;79;2;;0.754963560937203;0.193130213263005;4.09084906275275;0.316031258066736
FR;2021-08-01;79;0;0.965651066315027;8.63818772049078;2.24733339069679;25.8618912851279;4.45955219716394
FR;2021-08-01;79;1;;7.79543769897949;2.05420317743378;21.7359276381455;4.14352093909721
FR;2021-08-01;79;2;;0.842750021511296;0.193130213263005;4.12596364698239;0.316031258066736
FR;2021-08-02;79;0;1.10610940323358;9.04200543913161;2.44046360395979;26.9680006883615;4.7931407473455
FR;2021-08-02;79;1;;8.19925541762032;2.28244797492643;22.7366932886902;4.47710948927876
FR;2021-08-02;79;2;;0.842750021511296;0.158015629033368;4.2313073996713;0.316031258066736
FR;2021-08-03;79;0;1.26412503226694;9.27025023662426;2.73893756991171;27.1786881937393;5.00382825272332
FR;2021-08-03;79;1;;8.33971375453887;2.54580735664871;22.9649380861828;4.67023970254177
FR;2021-08-03;79;2;;0.930536482085389;0.193130213263005;4.21375010755648;0.333588550181555
FR;2021-08-04;79;0;1.35191149284104;9.53360961834654;2.73893756991171;27.5649486202653;5.10917200541223
FR;2021-08-04;79;1;;8.53284396780187;2.56336464876353;23.2458547600199;4.81069803946032
FR;2021-08-04;79;2;;1.00076565054466;0.175572921148187;4.31909386024539;0.298473965951917
FR;2021-08-05;79;0;1.47481253764477;10.1832294265948;2.73893756991171;28.4603705181211;5.31985951079006
FR;2021-08-05;79;1;;9.12979189970571;2.6335938172228;24.0710474894164;5.03894283695296
FR;2021-08-05;79;2;;1.05343752688912;0.105343752688912;4.38932302870467;0.280916673837099
FR;2021-08-06;79;0;1.58015629033368;10.7977346506135;2.86183861471544;28.8641882367619;5.40764597136415
FR;2021-08-06;79;1;;9.70918253949472;2.75649486202653;24.5275370844017;5.14428658964187
FR;2021-08-06;79;2;;1.08855211111876;0.105343752688912;4.33665115236021;0.26335938172228
FR;2021-08-07;79;0;1.52748441398922;10.9908648638765;2.82672403048581;28.8466309446471;5.51298972405306
FR;2021-08-07;79;1;;9.90231275275773;2.72138027779689;24.5626516686313;5.24963034233078
FR;2021-08-07;79;2;;1.08855211111876;0.105343752688912;4.28397927601575;0.26335938172228
FR;2021-08-08;79;0;1.50992712187441;11.3771252904025;3.07252612009327;29.4962507528954;5.8290209821198
FR;2021-08-08;79;1;;10.2710158871689;2.98473965951917;25.1595996005352;5.58321889251234
FR;2021-08-08;79;2;;1.10610940323358;0.0877864605740933;4.33665115236021;0.245802089607461
FR;2021-08-09;79;0;1.47481253764477;12.4656774015213;3.42367196238964;31.7435841435922;6.51375537459773
FR;2021-08-09;79;1;;11.3068961219432;3.31832820970073;27.2313600700838;6.25039599287545
FR;2021-08-09;79;2;;1.15878127957803;0.105343752688912;4.5122240735084;0.26335938172228
FR;2021-08-10;79;0;1.38702607707067;13.3786565914918;3.4763438387341;32.8145789625961;6.74200017209037
FR;2021-08-10;79;1;;12.1847607276842;3.35344279393037;28.2321257206284;6.46108349825327
FR;2021-08-10;79;2;;1.19389586380767;0.122901044803731;4.58245324196767;0.280916673837099
FR;2021-08-11;79;0;1.50992712187441;14.0282763997401;3.68703134411192;33.5870998156481;6.91757309323856
FR;2021-08-11;79;1;;12.8168232438176;3.56413029930819;29.145104910599;6.68932829574591
FR;2021-08-11;79;2;;1.21145315592249;0.122901044803731;4.44199490504912;0.228244797492643
FR;2021-08-12;79;0;1.65038545879295;13.9580472312808;3.86260426526011;34.1664904554371;7.12826059861638
FR;2021-08-12;79;1;;12.8519378280473;3.73970322045638;29.6893809661584;6.91757309323856
FR;2021-08-12;79;2;;1.10610940323358;0.122901044803731;4.47710948927876;0.210687505377824
FR;2021-08-13;79;0;1.84351567205596;14.2214066130031;3.89771884948974;34.6405373425372;7.25116164342011
FR;2021-08-13;79;1;;13.0450680413103;3.77481780468601;30.110755976914;7.00535955381265
FR;2021-08-13;79;2;;1.17633857169285;0.122901044803731;4.52978136562322;0.245802089607461
FR;2021-08-14;79;0;2.08931776166342;14.6076670395291;4.05573447852311;34.6054227583076;7.28627622764975
FR;2021-08-14;79;1;;13.3435420072622;3.9503907258342;29.9878549321103;7.05803143015711
FR;2021-08-14;79;2;;1.26412503226694;0.105343752688912;4.61756782619731;0.228244797492643
FR;2021-08-15;79;0;2.22977609858197;15.0817139266292;3.89771884948974;35.3252717350152;7.40917727245348
FR;2021-08-15;79;1;;13.8527034785919;3.75726051257119;30.7252612009327;7.18093247496084
FR;2021-08-15;79;2;;1.22901044803731;0.140458336918549;4.60001053408249;0.228244797492643
FR;2021-08-16;79;0;2.47557818818943;14.9412555897107;3.63435946776746;37.0107717780377;7.56719290148685
FR;2021-08-16;79;1;;13.6595732653289;3.51145842296373;32.2703029070367;7.3389481039942
FR;2021-08-16;79;2;;1.28168232438176;0.122901044803731;4.74046887100104;0.228244797492643
FR;2021-08-17;79;0;2.70382298568207;14.9588128818255;3.70458863622674;37.3619176203341;7.54963560937203
FR;2021-08-17;79;1;;13.7649170180178;3.61680217565265;32.6214487493331;7.32139081187938
FR;2021-08-17;79;2;;1.19389586380767;0.0877864605740933;4.74046887100104;0.228244797492643
FR;2021-08-18;79;0;2.87939590683026;15.01148475817;3.73970322045638;37.9061936758935;7.74276582263503
FR;2021-08-18;79;1;;13.6595732653289;3.58168759142301;32.9901518837443;7.44429185668312
FR;2021-08-18;79;2;;1.35191149284104;0.158015629033368;4.91604179214923;0.298473965951917
FR;2021-08-19;79;0;2.94962507528954;14.9939274660551;3.73970322045638;37.9939801364676;7.93589603589804
FR;2021-08-19;79;1;;13.6946878495586;3.51145842296373;33.1657248048925;7.60230748571648
FR;2021-08-19;79;2;;1.29923961649658;0.228244797492643;4.82825533157513;0.333588550181555
FR;2021-08-20;79;0;2.77405215414135;15.0817139266292;3.6694740519971;38.2397822260751;7.86566686743876
FR;2021-08-20;79;1;;13.8175888943623;3.45878654661928;33.3939696023851;7.54963560937203
FR;2021-08-20;79;2;;1.26412503226694;0.210687505377824;4.84581262368995;0.316031258066736
FR;2021-08-21;79;0;2.73893756991171;15.2924014320071;3.63435946776746;37.9061936758935;7.83055228320913
FR;2021-08-21;79;1;;14.0107191076253;3.37100008604518;33.0603810522036;7.47940644091275
FR;2021-08-21;79;2;;1.28168232438176;0.26335938172228;4.84581262368995;0.351145842296373
FR;2021-08-22;79;0;2.93206778317472;15.3626306004663;3.80993238891565;38.73138640529;8.09391166493141
FR;2021-08-22;79;1;;14.0458336918549;3.56413029930819;33.7802300289111;7.72520853052021
FR;2021-08-22;79;2;;1.3167969086114;0.245802089607461;4.95115637637886;0.368703134411192
FR;2021-08-23;79;0;3.01985424374881;15.397745184696;3.91527614160456;40.3466572798533;8.40994292299814
FR;2021-08-23;79;1;;14.0282763997401;3.65191675988228;35.1321415217522;8.02368249647213
FR;2021-08-23;79;2;;1.36946878495586;0.26335938172228;5.21451575810114;0.386260426526011
FR;2021-08-24;79;0;3.12519799643772;15.1695003872033;4.02061989429347;40.0130687296717;8.55040125991669
FR;2021-08-24;79;1;;13.8351461864771;3.75726051257119;34.7809956794558;8.1816981255055
FR;2021-08-24;79;2;;1.33435420072622;0.26335938172228;5.23207305021596;0.368703134411192
FR;2021-08-25;79;0;3.03741153586363;14.7832399606773;4.21375010755648;39.6443655952606;8.70841688895006
FR;2021-08-25;79;1;;13.6771305574437;3.91527614160456;34.464964421389;8.26948458607959
FR;2021-08-25;79;2;;1.10610940323358;0.298473965951917;5.17940117387151;0.438932302870467
FR;2021-08-26;79;0;3.14275528855254;15.0465993423996;4.14352093909721;39.8199385164087;8.79620334952415
FR;2021-08-26;79;1;;13.8175888943623;3.88016155737493;34.570308174078;8.32215646242405
FR;2021-08-26;79;2;;1.22901044803731;0.26335938172228;5.24963034233078;0.474046887100104
FR;2021-08-27;79;0;3.52901571507855;14.9588128818255;4.17863552332684;39.8726103927532;8.79620334952415
FR;2021-08-27;79;1;;13.7649170180178;3.91527614160456;34.7283238031113;8.37482833876851
FR;2021-08-27;79;2;;1.19389586380767;0.26335938172228;5.14428658964187;0.421375010755648
FR;2021-08-28;79;0;3.40611467027482;14.0458336918549;4.09084906275275;38.345125978764;8.48017209145742
FR;2021-08-28;79;1;;12.974838872851;3.88016155737493;33.3237404339258;8.11146895704623
FR;2021-08-28;79;2;;1.07099481900394;0.210687505377824;5.02138554483814;0.368703134411192
FR;2021-08-29;79;0;3.31832820970073;13.7298024337882;4.05573447852311;38.9771884948974;8.58551584414633
FR;2021-08-29;79;1;;12.6061357384398;3.82748968103047;33.9206883658297;8.23437000184996
FR;2021-08-29;79;2;;1.12366669534839;0.228244797492643;5.05650012906778;0.351145842296373
FR;2021-08-30;79;0;3.37100008604518;13.3786565914918;3.80993238891565;40.2413135271644;8.7435314731797
FR;2021-08-30;79;1;;12.2901044803731;3.54657300719337;35.0443550611781;8.35727104665369
FR;2021-08-30;79;2;;1.08855211111876;0.26335938172228;5.19695846598633;0.386260426526011
FR;2021-08-31;79;0;3.14275528855254;12.6061357384398;3.56413029930819;39.0649749554715;8.53284396780187
FR;2021-08-31;79;1;;11.4824690430914;3.26565633335627;33.9382456579445;8.16414083339068
FR;2021-08-31;79;2;;1.12366669534839;0.298473965951917;5.12672929752705;0.368703134411192
FR;2021-09-01;79;0;3.26565633335627;12.6061357384398;3.24809904124145;39.117646831816;8.58551584414633
FR;2021-09-01;79;1;;11.5000263352062;3.03741153586363;34.0084748264038;8.21681270973514
FR;2021-09-01;79;2;;1.10610940323358;0.210687505377824;5.10917200541223;0.368703134411192
FR;2021-09-02;79;0;3.03741153586363;12.009187806536;3.38855737816;38.8191728658641;8.67330230472042
FR;2021-09-02;79;1;;11.0084221559913;3.17786987278218;33.7275581525667;8.30459917030923
FR;2021-09-02;79;2;;1.00076565054466;0.210687505377824;5.09161471329741;0.368703134411192
FR;2021-09-03;79;0;2.87939590683026;11.3771252904025;3.31832820970073;38.2748968103047;8.58551584414633
FR;2021-09-03;79;1;;10.4641461004319;3.1076407043229;33.3412977260407;8.21681270973514
FR;2021-09-03;79;2;;0.912979189970571;0.210687505377824;4.93359908426405;0.368703134411192
FR;2021-09-04;79;0;2.94962507528954;11.4824690430914;3.45878654661928;37.2916884518748;8.37482833876851
FR;2021-09-04;79;1;;10.4992606846616;3.17786987278218;32.3932039518404;7.97101062012768
FR;2021-09-04;79;2;;0.983208358429845;0.280916673837099;4.89848450003441;0.403817718640829
FR;2021-09-05;79;0;3.00229695163399;10.9557502796468;3.37100008604518;37.3268030361045;8.33971375453887
FR;2021-09-05;79;1;;10.0427710896763;3.12519799643772;32.4107612439553;7.98856791224249
FR;2021-09-05;79;2;;0.912979189970571;0.245802089607461;4.91604179214923;0.351145842296373
FR;2021-09-06;79;0;2.70382298568207;10.1481148423652;3.35344279393037;37.8710790916639;8.40994292299814
FR;2021-09-06;79;1;;9.39315128142799;3.12519799643772;32.9725945916295;8.04123978858695
FR;2021-09-06;79;2;;0.754963560937203;0.228244797492643;4.89848450003441;0.368703134411192
FR;2021-09-07;79;0;2.70382298568207;10.358802347743;3.21298445701182;37.2565738676452;8.16414083339068
FR;2021-09-07;79;1;;9.58628149469099;3.00229695163399;32.4107612439553;7.81299499109431
FR;2021-09-07;79;2;;0.772520853052021;0.210687505377824;4.84581262368995;0.351145842296373
FR;2021-09-08;79;0;2.47557818818943;9.56872420257617;3.07252612009327;36.115349880182;7.93589603589804
FR;2021-09-08;79;1;;8.79620334952415;2.86183861471544;31.3222091328365;7.58475019360166
FR;2021-09-08;79;2;;0.772520853052021;0.210687505377824;4.7931407473455;0.351145842296373
FR;2021-09-09;79;0;2.47557818818943;9.27025023662426;2.87939590683026;35.8871050826894;7.95345332801286
FR;2021-09-09;79;1;;8.48017209145742;2.68626569356726;31.1466362116883;7.63742206994612
FR;2021-09-09;79;2;;0.79007814516684;0.193130213263005;4.74046887100104;0.316031258066736
FR;2021-09-10;79;0;2.30000526704125;9.05956273124643;2.79160944625617;35.2725998586707;7.95345332801286
FR;2021-09-10;79;1;;8.1816981255055;2.58092194087834;30.49701640344;7.6198647778313
FR;2021-09-10;79;2;;0.877864605740933;0.210687505377824;4.77558345523068;0.333588550181555
FR;2021-09-11;79;0;2.33511985127088;8.88398981009825;2.61603652510798;34.5000790056187;7.84810957532394
FR;2021-09-11;79;1;;8.02368249647213;2.45802089607461;29.724495550388;7.53207831725721
FR;2021-09-11;79;2;;0.860307313626115;0.158015629033368;4.77558345523068;0.316031258066736
FR;2021-09-12;79;0;2.24733339069679;8.95421897855752;2.58092194087834;34.6580946346521;7.84810957532394
FR;2021-09-12;79;1;;8.14658354127586;2.40534901973016;29.9000684715362;7.53207831725721
FR;2021-09-12;79;2;;0.807635437281659;0.175572921148187;4.75802616311586;0.316031258066736
FR;2021-09-13;79;0;2.33511985127088;8.7435314731797;2.68626569356726;35.149698813867;8.02368249647213
FR;2021-09-13;79;1;;7.88322415955358;2.54580735664871;30.2863288980622;7.7076512384054
FR;2021-09-13;79;2;;0.860307313626115;0.140458336918549;4.86336991580477;0.316031258066736
FR;2021-09-14;79;0;2.30000526704125;8.28704187819441;2.68626569356726;34.5527508819631;7.77788040686467
