fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2020-07-05;79;0;0.245802089607461;1.40458336918549;0.351145842296373;21.9466151435233;1.7908437957115
FR;2020-07-05;79;1;;0;0;0;0
FR;2020-07-05;79;2;;0;0;0;0
FR;2020-07-06;79;0;0.245802089607461;1.49236982975959;0.333588550181555;22.174859941016;1.82595837994114
FR;2020-07-06;79;1;;0;0;0;0
FR;2020-07-06;79;2;;0;0;0;0
FR;2020-07-07;79;0;0.210687505377824;1.42214066130031;0.351145842296373;21.6832557618011;1.7908437957115
FR;2020-07-07;79;1;;0;0;0;0
FR;2020-07-07;79;2;;0;0;0;0
FR;2020-07-08;79;0;0.245802089607461;1.49236982975959;0.351145842296373;21.2794380431602;1.77328650359669
FR;2020-07-08;79;1;;0;0;0;0
FR;2020-07-08;79;2;;0;0;0;0
FR;2020-07-09;79;0;0.228244797492643;1.52748441398922;0.26335938172228;20.9634067850935;1.73817191936705
FR;2020-07-09;79;1;;0;0;0;0
FR;2020-07-09;79;2;;0;0;0;0
FR;2020-07-10;79;0;0.316031258066736;1.54504170610404;0.280916673837099;20.5947036506823;1.73817191936705
FR;2020-07-10;79;1;;0;0;0;0
FR;2020-07-10;79;2;;0;0;0;0
FR;2020-07-11;79;0;0.316031258066736;1.58015629033368;0.280916673837099;20.0153130108933;1.66794275090777
FR;2020-07-11;79;1;;0;0;0;0
FR;2020-07-11;79;2;;0;0;0;0
FR;2020-07-12;79;0;0.333588550181555;1.58015629033368;0.298473965951917;20.0328703030081;1.65038545879295
FR;2020-07-12;79;1;;0;0;0;0
FR;2020-07-12;79;2;;0;0;0;0
FR;2020-07-13;79;0;0.368703134411192;1.70305733513741;0.333588550181555;20.3137869768452;1.68550004302259
FR;2020-07-13;79;1;;0;0;0;0
FR;2020-07-13;79;2;;0;0;0;0
FR;2020-07-14;79;0;0.333588550181555;1.77328650359669;0.298473965951917;20.0153130108933;1.63282816667814
FR;2020-07-14;79;1;;0;0;0;0
FR;2020-07-14;79;2;;0;0;0;0
FR;2020-07-15;79;0;0.333588550181555;1.73817191936705;0.298473965951917;20.1908859320415;1.68550004302259
FR;2020-07-15;79;1;;0;0;0;0
FR;2020-07-15;79;2;;0;0;0;0
FR;2020-07-16;79;0;0.368703134411192;1.7908437957115;0.386260426526011;19.7870682134006;1.66794275090777
FR;2020-07-16;79;1;;0;0;0;0
FR;2020-07-16;79;2;;0;0;0;0
FR;2020-07-17;79;0;0.280916673837099;1.77328650359669;0.351145842296373;19.2954640341857;1.52748441398922
FR;2020-07-17;79;1;;0;0;0;0
FR;2020-07-17;79;2;;0;0;0;0
FR;2020-07-18;79;0;0.280916673837099;1.80840108782632;0.403817718640829;18.8565317313153;1.56259899821886
FR;2020-07-18;79;1;;0;0;0;0
FR;2020-07-18;79;2;;0;0;0;0
FR;2020-07-19;79;0;0.228244797492643;1.77328650359669;0.386260426526011;18.6809588101671;1.54504170610404
FR;2020-07-19;79;1;;0;0;0;0
FR;2020-07-19;79;2;;0;0;0;0
FR;2020-07-20;79;0;0.228244797492643;1.70305733513741;0.333588550181555;18.979432776119;1.56259899821886
FR;2020-07-20;79;1;;0;0;0;0
FR;2020-07-20;79;2;;0;0;0;0
FR;2020-07-21;79;0;0.228244797492643;1.7908437957115;0.403817718640829;18.6458442259374;1.54504170610404
FR;2020-07-21;79;1;;0;0;0;0
FR;2020-07-21;79;2;;0;0;0;0
FR;2020-07-22;79;0;0.175572921148187;1.65038545879295;0.386260426526011;18.0488962940336;1.49236982975959
FR;2020-07-22;79;1;;0;0;0;0
FR;2020-07-22;79;2;;0;0;0;0
FR;2020-07-23;79;0;0.140458336918549;1.54504170610404;0.316031258066736;17.4168337779001;1.45725524552995
FR;2020-07-23;79;1;;0;0;0;0
FR;2020-07-23;79;2;;0;0;0;0
FR;2020-07-24;79;0;0.193130213263005;1.68550004302259;0.316031258066736;17.2412608567519;1.40458336918549
FR;2020-07-24;79;1;;0;0;0;0
FR;2020-07-24;79;2;;0;0;0;0
FR;2020-07-25;79;0;0.175572921148187;1.68550004302259;0.228244797492643;16.8023285538815;1.3167969086114
FR;2020-07-25;79;1;;0;0;0;0
FR;2020-07-25;79;2;;0;0;0;0
FR;2020-07-26;79;0;0.193130213263005;1.72061462725223;0.228244797492643;16.8374431381111;1.29923961649658
FR;2020-07-26;79;1;;0;0;0;0
FR;2020-07-26;79;2;;0;0;0;0
FR;2020-07-27;79;0;0.210687505377824;1.70305733513741;0.298473965951917;17.0832452277186;1.38702607707067
FR;2020-07-27;79;1;;0;0;0;0
FR;2020-07-27;79;2;;0;0;0;0
FR;2020-07-28;79;0;0.228244797492643;1.61527087456332;0.280916673837099;16.8374431381111;1.36946878495586
FR;2020-07-28;79;1;;0;0;0;0
FR;2020-07-28;79;2;;0;0;0;0
FR;2020-07-29;79;0;0.228244797492643;1.82595837994114;0.26335938172228;16.749656677537;1.33435420072622
FR;2020-07-29;79;1;;0;0;0;0
FR;2020-07-29;79;2;;0;0;0;0
FR;2020-07-30;79;0;0.298473965951917;1.94885942474487;0.333588550181555;16.6267556327333;1.38702607707067
FR;2020-07-30;79;1;;0;0;0;0
FR;2020-07-30;79;2;;0;0;0;0
FR;2020-07-31;79;0;0.280916673837099;1.96641671685969;0.403817718640829;16.3282816667814;1.43969795341513
FR;2020-07-31;79;1;;0;0;0;0
FR;2020-07-31;79;2;;0;0;0;0
FR;2020-08-01;79;0;0.298473965951917;2.01908859320415;0.456489594985285;16.1000368692887;1.43969795341513
FR;2020-08-01;79;1;;0;0;0;0
FR;2020-08-01;79;2;;0;0;0;0
FR;2020-08-02;79;0;0.298473965951917;2.05420317743378;0.438932302870467;16.170266037748;1.43969795341513
FR;2020-08-02;79;1;;0;0;0;0
FR;2020-08-02;79;2;;0;0;0;0
FR;2020-08-03;79;0;0.26335938172228;2.05420317743378;0.421375010755648;16.4336254194703;1.50992712187441
FR;2020-08-03;79;1;;0;0;0;0
FR;2020-08-03;79;2;;0;0;0;0
FR;2020-08-04;79;0;0.26335938172228;2.26489068281161;0.421375010755648;16.6267556327333;1.56259899821886
FR;2020-08-04;79;1;;0;0;0;0
FR;2020-08-04;79;2;;0;0;0;0
FR;2020-08-05;79;0;0.26335938172228;2.33511985127088;0.474046887100104;16.6443129248481;1.50992712187441
FR;2020-08-05;79;1;;0;0;0;0
FR;2020-08-05;79;2;;0;0;0;0
FR;2020-08-06;79;0;0.280916673837099;2.31756255915606;0.438932302870467;16.5740837563888;1.50992712187441
FR;2020-08-06;79;1;;0;0;0;0
FR;2020-08-06;79;2;;0;0;0;0
FR;2020-08-07;79;0;0.298473965951917;2.45802089607461;0.491604179214923;16.6091983406185;1.52748441398922
FR;2020-08-07;79;1;;0;0;0;0
FR;2020-08-07;79;2;;0;0;0;0
FR;2020-08-08;79;0;0.298473965951917;2.51069277241907;0.579390639789016;16.5214118800444;1.61527087456332
FR;2020-08-08;79;1;;0;0;0;0
FR;2020-08-08;79;2;;0;0;0;0
FR;2020-08-09;79;0;0.298473965951917;2.54580735664871;0.614505224018653;16.6267556327333;1.63282816667814
FR;2020-08-09;79;1;;0;0;0;0
FR;2020-08-09;79;2;;0;0;0;0
FR;2020-08-10;79;0;0.26335938172228;2.70382298568207;0.632062516133472;17.0305733513741;1.70305733513741
FR;2020-08-10;79;1;;0;0;0;0
FR;2020-08-10;79;2;;0;0;0;0
FR;2020-08-11;79;0;0.280916673837099;2.70382298568207;0.667177100363109;17.0832452277186;1.72061462725223
FR;2020-08-11;79;1;;0;0;0;0
FR;2020-08-11;79;2;;0;0;0;0
FR;2020-08-12;79;0;0.298473965951917;2.77405215414135;0.684734392477928;16.7847712617666;1.70305733513741
FR;2020-08-12;79;1;;0;0;0;0
FR;2020-08-12;79;2;;0;0;0;0
FR;2020-08-13;79;0;0.228244797492643;2.80916673837099;0.754963560937203;16.8023285538815;1.73817191936705
FR;2020-08-13;79;1;;0;0;0;0
FR;2020-08-13;79;2;;0;0;0;0
FR;2020-08-14;79;0;0.193130213263005;2.73893756991171;0.667177100363109;16.7672139696518;1.70305733513741
FR;2020-08-14;79;1;;0;0;0;0
FR;2020-08-14;79;2;;0;0;0;0
FR;2020-08-15;79;0;0.193130213263005;2.66870840145244;0.579390639789016;16.5916410485036;1.72061462725223
FR;2020-08-15;79;1;;0;0;0;0
FR;2020-08-15;79;2;;0;0;0;0
FR;2020-08-16;79;0;0.245802089607461;2.65115110933762;0.579390639789016;16.7320993854222;1.75572921148187
FR;2020-08-16;79;1;;0;0;0;0
FR;2020-08-16;79;2;;0;0;0;0
FR;2020-08-17;79;0;0.316031258066736;2.52825006453389;0.509161471329741;17.0130160592593;1.72061462725223
FR;2020-08-17;79;1;;0;0;0;0
FR;2020-08-17;79;2;;0;0;0;0
FR;2020-08-18;79;0;0.351145842296373;2.49313548030425;0.561833347674197;16.9076723065704;1.72061462725223
FR;2020-08-18;79;1;;0;0;0;0
FR;2020-08-18;79;2;;0;0;0;0
FR;2020-08-19;79;0;0.368703134411192;2.61603652510798;0.614505224018653;16.8550004302259;1.68550004302259
FR;2020-08-19;79;1;;0;0;0;0
FR;2020-08-19;79;2;;0;0;0;0
FR;2020-08-20;79;0;0.368703134411192;2.75649486202653;0.579390639789016;16.9779014750297;1.66794275090777
FR;2020-08-20;79;1;;0;0;0;0
FR;2020-08-20;79;2;;0;0;0;0
FR;2020-08-21;79;0;0.421375010755648;2.70382298568207;0.667177100363109;16.9252295986852;1.73817191936705
FR;2020-08-21;79;1;;0;0;0;0
FR;2020-08-21;79;2;;0;0;0;0
FR;2020-08-22;79;0;0.474046887100104;2.79160944625617;0.684734392477928;16.7145420933074;1.70305733513741
FR;2020-08-22;79;1;;0;0;0;0
FR;2020-08-22;79;2;;0;0;0;0
FR;2020-08-23;79;0;0.403817718640829;2.87939590683026;0.719848976707565;16.749656677537;1.70305733513741
FR;2020-08-23;79;1;;0;0;0;0
FR;2020-08-23;79;2;;0;0;0;0
FR;2020-08-24;79;0;0.368703134411192;3.30077091758591;0.842750021511296;17.4695056542446;1.82595837994114
FR;2020-08-24;79;1;;0;0;0;0
FR;2020-08-24;79;2;;0;0;0;0
FR;2020-08-25;79;0;0.368703134411192;3.49390113084891;0.79007814516684;17.6275212832779;1.86107296417078
FR;2020-08-25;79;1;;0;0;0;0
FR;2020-08-25;79;2;;0;0;0;0
FR;2020-08-26;79;0;0.368703134411192;3.52901571507855;0.825192729396477;17.7504223280817;1.94885942474487
FR;2020-08-26;79;1;;0;0;0;0
FR;2020-08-26;79;2;;0;0;0;0
FR;2020-08-27;79;0;0.368703134411192;3.80993238891565;0.895421897855752;17.7328650359669;2.01908859320415
FR;2020-08-27;79;1;;0;0;0;0
FR;2020-08-27;79;2;;0;0;0;0
FR;2020-08-28;79;0;0.351145842296373;4.07329177063793;0.930536482085389;17.908437957115;2.10687505377824
FR;2020-08-28;79;1;;0;0;0;0
FR;2020-08-28;79;2;;0;0;0;0
FR;2020-08-29;79;0;0.298473965951917;4.28397927601575;0.930536482085389;17.8382087886558;2.05420317743378
FR;2020-08-29;79;1;;0;0;0;0
FR;2020-08-29;79;2;;0;0;0;0
FR;2020-08-30;79;0;0.456489594985285;4.45955219716394;1.00076565054466;18.1191254624929;2.1595469301227
FR;2020-08-30;79;1;;0;0;0;0
FR;2020-08-30;79;2;;0;0;0;0
FR;2020-08-31;79;0;0.491604179214923;4.54733865773804;1.10610940323358;18.786302562856;2.31756255915606
FR;2020-08-31;79;1;;0;0;0;0
FR;2020-08-31;79;2;;0;0;0;0
FR;2020-09-01;79;0;0.491604179214923;4.91604179214923;1.14122398746321;19.1374484051523;2.38779172761534
FR;2020-09-01;79;1;;0;0;0;0
FR;2020-09-01;79;2;;0;0;0;0
FR;2020-09-02;79;0;0.52671876344456;5.03894283695296;1.14122398746321;19.0145473603486;2.38779172761534
FR;2020-09-02;79;1;;0;0;0;0
FR;2020-09-02;79;2;;0;0;0;0
FR;2020-09-03;79;0;0.632062516133472;5.14428658964187;1.17633857169285;19.3305786184154;2.44046360395979
FR;2020-09-03;79;1;;0;0;0;0
FR;2020-09-03;79;2;;0;0;0;0
FR;2020-09-04;79;0;0.649619808248291;5.51298972405306;1.15878127957803;19.5061515395635;2.47557818818943
FR;2020-09-04;79;1;;0;0;0;0
FR;2020-09-04;79;2;;0;0;0;0
FR;2020-09-05;79;0;0.649619808248291;5.84657827423462;1.33435420072622;19.5939380001376;2.54580735664871
FR;2020-09-05;79;1;;0;0;0;0
FR;2020-09-05;79;2;;0;0;0;0
FR;2020-09-06;79;0;0.544276055559379;6.21528140864581;1.36946878495586;20.1557713478118;2.70382298568207
FR;2020-09-06;79;1;;0;0;0;0
FR;2020-09-06;79;2;;0;0;0;0
FR;2020-09-07;79;0;0.561833347674197;6.65421371151628;1.49236982975959;21.3145526273899;3.03741153586363
FR;2020-09-07;79;1;;0;0;0;0
FR;2020-09-07;79;2;;0;0;0;0
FR;2020-09-08;79;0;0.544276055559379;6.97024496958301;1.5977135824485;21.6832557618011;3.12519799643772
FR;2020-09-08;79;1;;0;0;0;0
FR;2020-09-08;79;2;;0;0;0;0
FR;2020-09-09;79;0;0.52671876344456;7.25116164342011;1.66794275090777;22.1221880646715;3.21298445701182
FR;2020-09-09;79;1;;0;0;0;0
FR;2020-09-09;79;2;;0;0;0;0
FR;2020-09-10;79;0;0.456489594985285;7.74276582263503;1.72061462725223;22.947380794068;3.35344279393037
FR;2020-09-10;79;1;;0;0;0;0
FR;2020-09-10;79;2;;0;0;0;0
FR;2020-09-11;79;0;0.491604179214923;8.53284396780187;2.01908859320415;24.0008183209571;3.70458863622674
FR;2020-09-11;79;1;;0;0;0;0
FR;2020-09-11;79;2;;0;0;0;0
FR;2020-09-12;79;0;0.52671876344456;8.84887522586861;1.96641671685969;24.492422500172;3.68703134411192
FR;2020-09-12;79;1;;0;0;0;0
FR;2020-09-12;79;2;;0;0;0;0
FR;2020-09-13;79;0;0.579390639789016;9.14734919182053;2.05420317743378;25.370287105913;3.82748968103047
FR;2020-09-13;79;1;;0;0;0;0
FR;2020-09-13;79;2;;0;0;0;0
FR;2020-09-14;79;0;0.544276055559379;9.35803669719835;2.01908859320415;26.6519694302947;4.03817718640829
FR;2020-09-14;79;1;;0;0;0;0
FR;2020-09-14;79;2;;0;0;0;0
FR;2020-09-15;79;0;0.561833347674197;9.99009921333182;2.44046360395979;27.5825059123801;4.54733865773804
FR;2020-09-15;79;1;;0;0;0;0
FR;2020-09-15;79;2;;0;0;0;0
FR;2020-09-16;79;0;0.702291684592747;11.0435367402209;2.66870840145244;28.6886153156137;4.74046887100104
FR;2020-09-16;79;1;;0;0;0;0
FR;2020-09-16;79;2;;0;0;0;0
FR;2020-09-17;79;0;0.719848976707565;11.6053700878951;2.82672403048581;29.145104910599;4.84581262368995
FR;2020-09-17;79;1;;0;0;0;0
FR;2020-09-17;79;2;;0;0;0;0
FR;2020-09-18;79;0;0.719848976707565;11.5702555036655;2.82672403048581;29.724495550388;5.0740574211826
FR;2020-09-18;79;1;;0;0;0;0
FR;2020-09-18;79;2;;0;0;0;0
FR;2020-09-19;79;0;0.842750021511296;11.8511721775026;3.05496882797845;27.7054069571839;5.0740574211826
FR;2020-09-19;79;1;;0;0;0;0
FR;2020-09-19;79;2;;0;0;0;0
FR;2020-09-20;79;0;0.860307313626115;12.2374326040286;3.38855737816;28.0565527994802;5.47787513982342
FR;2020-09-20;79;1;;0;0;0;0
FR;2020-09-20;79;2;;0;0;0;0
FR;2020-09-21;79;0;1.00076565054466;13.0450680413103;3.54657300719337;29.4611361686657;5.81146369000498
FR;2020-09-21;79;1;;0;0;0;0
FR;2020-09-21;79;2;;0;0;0;0
FR;2020-09-22;79;0;1.05343752688912;13.3084274230326;3.49390113084891;30.0580841005696;6.1099376559569
FR;2020-09-22;79;1;;0;0;0;0
FR;2020-09-22;79;2;;0;0;0;0
FR;2020-09-23;79;0;0.912979189970571;13.361099299377;3.42367196238964;30.49701640344;6.19772411653099
FR;2020-09-23;79;1;;0;0;0;0
FR;2020-09-23;79;2;;0;0;0;0
FR;2020-09-24;79;0;0.983208358429845;13.7824743101327;3.79237509680083;31.3573237170661;6.77711475632001
FR;2020-09-24;79;1;;0;0;0;0
FR;2020-09-24;79;2;;0;0;0;0
FR;2020-09-25;79;0;1.14122398746321;14.0282763997401;4.09084906275275;31.6031258066736;7.25116164342011
FR;2020-09-25;79;1;;0;0;0;0
FR;2020-09-25;79;2;;0;0;0;0
FR;2020-09-26;79;0;1.15878127957803;14.0107191076253;4.05573447852311;31.4099955934106;7.18093247496084
FR;2020-09-26;79;1;;0;0;0;0
FR;2020-09-26;79;2;;0;0;0;0
FR;2020-09-27;79;0;1.21145315592249;13.5717868047548;3.88016155737493;31.8840424805107;7.39161998033866
FR;2020-09-27;79;1;;0;0;0;0
FR;2020-09-27;79;2;;0;0;0;0
FR;2020-09-28;79;0;1.21145315592249;13.940489939166;3.91527614160456;34.1138185790927;7.7076512384054
FR;2020-09-28;79;1;;0;0;0;0
FR;2020-09-28;79;2;;0;0;0;0
FR;2020-09-29;79;0;1.29923961649658;14.5725524552995;3.91527614160456;34.7283238031113;7.83055228320913
FR;2020-09-29;79;1;;0;0;0;0
FR;2020-09-29;79;2;;0;0;0;0
FR;2020-09-30;79;0;1.40458336918549;15.204614971433;4.30153656813057;35.5886311167374;8.09391166493141
FR;2020-09-30;79;1;;0;0;0;0
FR;2020-09-30;79;2;;0;0;0;0
FR;2020-10-01;79;0;1.33435420072622;14.8885837133662;4.10840635486757;35.9924488353783;8.23437000184996
FR;2020-10-01;79;1;;0;0;0;0
FR;2020-10-01;79;2;;0;0;0;0
FR;2020-10-02;79;0;1.38702607707067;15.6084326900738;4.03817718640829;36.9932144859229;8.40994292299814
FR;2020-10-02;79;1;;0;0;0;0
FR;2020-10-02;79;2;;0;0;0;0
FR;2020-10-03;79;0;1.35191149284104;16.5389691721592;4.40688032081949;37.0985582386118;8.70841688895006
FR;2020-10-03;79;1;;0;0;0;0
FR;2020-10-03;79;2;;0;0;0;0
FR;2020-10-04;79;0;1.36946878495586;16.9779014750297;4.47710948927876;38.1168811812713;8.81376064163897
FR;2020-10-04;79;1;;0;0;0;0
FR;2020-10-04;79;2;;0;0;0;0
FR;2020-10-05;79;0;1.35191149284104;16.8023285538815;4.82825533157513;40.083297898131;9.46338044988726
FR;2020-10-05;79;1;;0;0;0;0
FR;2020-10-05;79;2;;0;0;0;0
FR;2020-10-06;79;0;1.50992712187441;17.5572921148187;5.0740574211826;41.5229958515462;9.62139607892063
FR;2020-10-06;79;1;;0;0;0;0
FR;2020-10-06;79;2;;0;0;0;0
FR;2020-10-07;79;0;1.65038545879295;17.9435525413447;5.14428658964187;42.4184177494019;9.83208358429845
FR;2020-10-07;79;1;;0;0;0;0
FR;2020-10-07;79;2;;0;0;0;0
FR;2020-10-08;79;0;1.77328650359669;19.0145473603486;5.2671876344456;43.5245271526355;9.91987004487255
FR;2020-10-08;79;1;;0;0;0;0
FR;2020-10-08;79;2;;0;0;0;0
FR;2020-10-09;79;0;1.84351567205596;19.7343963370562;5.17940117387151;44.8588813533617;9.81452629218363
FR;2020-10-09;79;1;;0;0;0;0
FR;2020-10-09;79;2;;0;0;0;0
FR;2020-10-10;79;0;1.93130213263005;20.2962296847304;5.17940117387151;45.4382719931507;9.81452629218363
FR;2020-10-10;79;1;;0;0;0;0
FR;2020-10-10;79;2;;0;0;0;0
FR;2020-10-11;79;0;2.0717604695486;21.0687505377824;5.33741680290488;46.5443813963843;10.1832294265948
FR;2020-10-11;79;1;;0;0;0;0
FR;2020-10-11;79;2;;0;0;0;0
FR;2020-10-12;79;0;2.26489068281161;23.7725735234645;5.84657827423462;51.1795065146964;11.2015523692543
FR;2020-10-12;79;1;;0;0;0;0
FR;2020-10-12;79;2;;0;0;0;0
FR;2020-10-13;79;0;2.21221880646715;24.7733391740091;6.09238036384208;53.251266984245;11.5351409194359
FR;2020-10-13;79;1;;0;0;0;0
FR;2020-10-13;79;2;;0;0;0;0
FR;2020-10-14;79;0;2.30000526704125;26.335938172228;6.33818245344954;55.0596680720713;11.7985003011581
FR;2020-10-14;79;1;;0;0;0;0
FR;2020-10-14;79;2;;0;0;0;0
FR;2020-10-15;79;0;2.54580735664871;27.9160944625617;6.90001580112374;57.4299025075719;12.4656774015213
FR;2020-10-15;79;1;;0;0;0;0
FR;2020-10-15;79;2;;0;0;0;0
FR;2020-10-16;79;0;2.73893756991171;29.8122820109621;7.58475019360166;60.0459390326798;12.9221669965065
FR;2020-10-16;79;1;;0;0;0;0
FR;2020-10-16;79;2;;0;0;0;0
FR;2020-10-17;79;0;2.84428132260062;31.9367143568552;7.84810957532394;61.9245692889654;13.3962138836066
FR;2020-10-17;79;1;;0;0;0;0
FR;2020-10-17;79;2;;0;0;0;0
FR;2020-10-18;79;0;2.84428132260062;33.6397716919926;8.1816981255055;64.7864079036809;14.0282763997401
FR;2020-10-18;79;1;;0;0;0;0
FR;2020-10-18;79;2;;0;0;0;0
FR;2020-10-19;79;0;2.96718236740436;34.9390113084891;8.35727104665369;70.4574132567673;15.1695003872033
FR;2020-10-19;79;1;;0;0;0;0
FR;2020-10-19;79;2;;0;0;0;0
FR;2020-10-20;79;0;3.42367196238964;37.9764228443528;8.84887522586861;74.4078039826015;15.6962191506479
FR;2020-10-20;79;1;;0;0;0;0
FR;2020-10-20;79;2;;0;0;0;0
FR;2020-10-21;79;0;3.6694740519971;40.3115426956237;9.04200543913161;77.655903023843;15.8542347796813
FR;2020-10-21;79;1;;0;0;0;0
FR;2020-10-21;79;2;;0;0;0;0
FR;2020-10-22;79;0;3.86260426526011;42.892464636502;9.39315128142799;81.0269031098882;16.3107243746665
FR;2020-10-22;79;1;;0;0;0;0
FR;2020-10-22;79;2;;0;0;0;0
FR;2020-10-23;79;0;3.75726051257119;46.3688084752361;9.76185441583918;85.9078303178078;17.0305733513741
FR;2020-10-23;79;1;;0;0;0;0
FR;2020-10-23;79;2;;0;0;0;0
FR;2020-10-24;79;0;3.88016155737493;47.9665220576846;10.3061304713986;88.2956220454231;17.5397348227038
FR;2020-10-24;79;1;;0;0;0;0
FR;2020-10-24;79;2;;0;0;0;0
FR;2020-10-25;79;0;4.30153656813057;49.8100377297406;10.6923908979246;91.982653389535;18.1717973388373
FR;2020-10-25;79;1;;0;0;0;0
FR;2020-10-25;79;2;;0;0;0;0
FR;2020-10-26;79;0;4.84581262368995;53.637527410771;11.2191096613691;100.831528615404;19.6641671685969
FR;2020-10-26;79;1;;0;0;0;0
FR;2020-10-26;79;2;;0;0;0;0
FR;2020-10-27;79;0;5.0740574211826;56.446694149142;11.6580419642396;106.133830834079;20.524474482223
FR;2020-10-27;79;1;;0;0;0;0
FR;2020-10-27;79;2;;0;0;0;0
FR;2020-10-28;79;0;5.40764597136415;60.1863973695984;12.9397242886214;111.330789300065;21.7359276381455
FR;2020-10-28;79;1;;0;0;0;0
FR;2020-10-28;79;2;;0;0;0;0
FR;2020-10-29;79;0;5.86413556634944;63.1535797370028;13.7824743101327;115.649883160311;22.7718078729198
FR;2020-10-29;79;1;;0;0;0;0
FR;2020-10-29;79;2;;0;0;0;0
FR;2020-10-30;79;0;6.3030678692199;64.7337360273364;14.1687347366587;119.986534312671;23.4038703890533
FR;2020-10-30;79;1;;0;0;0;0
FR;2020-10-30;79;2;;0;0;0;0
FR;2020-10-31;79;0;7.04047413804229;66.5070225309331;14.5374378710699;121.742263524153;24.2641777026794
FR;2020-10-31;79;1;;0;0;0;0
FR;2020-10-31;79;2;;0;0;0;0
FR;2020-11-01;79;0;7.69009394629058;68.6314548768262;15.1343858029737;126.184258429202;25.1947141847648
FR;2020-11-01;79;1;;0;0;0;0
FR;2020-11-01;79;2;;0;0;0;0
FR;2020-11-02;79;0;8.21681270973514;71.1948195255897;15.6786618585331;136.437717024256;26.722198598754
FR;2020-11-02;79;1;;0;0;0;0
FR;2020-11-02;79;2;;0;0;0;0
FR;2020-11-03;79;0;8.7435314731797;72.1780278840196;16.1000368692887;139.984290031449;27.4771621596912
FR;2020-11-03;79;1;;0;0;0;0
FR;2020-11-03;79;2;;0;0;0;0
FR;2020-11-04;79;0;8.97177627067234;72.1780278840196;16.0298077008294;143.039258859428;28.1443392600543
FR;2020-11-04;79;1;;0;0;0;0
FR;2020-11-04;79;2;;0;0;0;0
FR;2020-11-05;79;0;9.23513565239462;72.3009289288233;16.1878233298628;145.462165171273;29.1099903263693
FR;2020-11-05;79;1;;0;0;0;0
FR;2020-11-05;79;2;;0;0;0;0
FR;2020-11-06;79;0;9.74429712372436;72.810090400153;16.8725577223407;148.236217325414;30.2512143138326
FR;2020-11-06;79;1;;0;0;0;0
FR;2020-11-06;79;2;;0;0;0;0
FR;2020-11-07;79;0;10.1481148423652;72.2131424682492;17.3992764857853;146.568274574506;30.8130476615068
FR;2020-11-07;79;1;;0;0;0;0
FR;2020-11-07;79;2;;0;0;0;0
FR;2020-11-08;79;0;10.2007867187096;71.5459653678861;17.5572921148187;149.553014234025;31.568011222444
FR;2020-11-08;79;1;;0;0;0;0
FR;2020-11-08;79;2;;0;0;0;0
FR;2020-11-09;79;0;10.4290315162023;70.7207726384896;17.5924066990483;158.78814988642;33.0779383443184
FR;2020-11-09;79;1;;0;0;0;0
FR;2020-11-09;79;2;;0;0;0;0
FR;2020-11-10;79;0;10.3939169319727;70.0887101223561;17.522177530589;158.489675920468;33.2183966812369
FR;2020-11-10;79;1;;0;0;0;0
FR;2020-11-10;79;2;;0;0;0;0
FR;2020-11-11;79;0;10.7275054821542;66.5948089915072;16.9427868908;154.837759160586;33.3764123102703
FR;2020-11-11;79;1;;0;0;0;0
FR;2020-11-11;79;2;;0;0;0;0
FR;2020-11-12;79;0;11.0084221559913;65.5413714646181;16.8023285538815;159.982045750228;34.6054227583076
FR;2020-11-12;79;1;;0;0;0;0
FR;2020-11-12;79;2;;0;0;0;0
FR;2020-11-13;79;0;11.1137659086802;64.0138870506289;16.3458389588962;159.80647282908;34.5176362977335
FR;2020-11-13;79;1;;0;0;0;0
FR;2020-11-13;79;2;;0;0;0;0
FR;2020-11-14;79;0;11.0084221559913;62.7322047262471;15.4679743531552;155.39959250826;33.9558029500593
FR;2020-11-14;79;1;;0;0;0;0
FR;2020-11-14;79;2;;0;0;0;0
FR;2020-11-15;79;0;10.9206356954172;59.6947931903835;14.6778962079884;155.013332081734;33.7977873210259
FR;2020-11-15;79;1;;0;0;0;0
FR;2020-11-15;79;2;;0;0;0;0
FR;2020-11-16;79;0;10.7626200663838;55.8848608014678;13.9580472312808;161.105712445576;34.6580946346521
FR;2020-11-16;79;1;;0;0;0;0
FR;2020-11-16;79;2;;0;0;0;0
FR;2020-11-17;79;0;10.6397190215801;52.2505013337003;13.4840003441807;155.820967519016;33.7802300289111
FR;2020-11-17;79;1;;0;0;0;0
FR;2020-11-17;79;2;;0;0;0;0
FR;2020-11-18;79;0;10.5343752688912;51.513095064878;12.9046097043917;152.133936174904;32.9550372995146
FR;2020-11-18;79;1;;0;0;0;0
FR;2020-11-18;79;2;;0;0;0;0
FR;2020-11-19;79;0;10.3763596398578;47.9489647655698;11.7633857169285;148.253774617529;32.147401862233
FR;2020-11-19;79;1;;0;0;0;0
FR;2020-11-19;79;2;;0;0;0;0
