fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2022-02-17;0;2.58064535354581;16.0753941797954;1.98763331502893;45.6976864857101;4.84392496788534
FR;0;2022-02-17;1;;10.7561655930988;1.5048797962363;30.8247061629074;4.08999508977092
FR;0;2022-02-17;2;;5.31922858669661;0.482753518792633;14.8729803228027;0.753929878114421
FR;0;2022-02-18;0;2.51806619370232;15.6075404609655;1.89674453525624;44.4028938689484;4.6830071282878
FR;0;2022-02-18;1;;10.419430113941;1.43336075641516;29.9813774850166;3.95887685009885
FR;0;2022-02-18;2;;5.18811034702454;0.463383778841077;14.4215163839318;0.72413027818895
FR;0;2022-02-19;0;2.434627313911;15.1620364420797;1.82522549543511;42.3184118541617;4.44312034888776
FR;0;2022-02-19;1;;10.0424651748838;1.37823149655304;28.5912261484933;3.77411933056093
FR;0;2022-02-19;2;;5.11957126719595;0.446993998882068;13.7271857056683;0.669001018326828
FR;0;2022-02-20;0;2.32436879418675;14.6971626832424;1.74327659564007;42.3139419141728;4.41779068895111
FR;0;2022-02-20;1;;9.67146015581168;1.32608219668347;28.5867562085045;3.74282975063918
FR;0;2022-02-20;2;;5.02570252743072;0.417194398956597;13.7271857056683;0.674960938311923
FR;0;2022-02-21;0;2.24539985438425;13.9298229851615;1.68814733577794;43.4299369313817;4.5250692486828
FR;0;2022-02-21;1;;9.12016755719046;1.28585273678408;29.2304275668947;3.81136883046777
FR;0;2022-02-21;2;;4.80965542797105;0.402294598993861;14.199509364487;0.713700418215035
FR;0;2022-02-22;0;2.14855115462647;13.2384722668906;1.58384873603879;41.9667765750411;4.34329168913743
FR;0;2022-02-22;1;;8.62847415842019;1.18751405703003;28.3364395691306;3.66237083084041
FR;0;2022-02-22;2;;4.60999810847039;0.396334679008767;13.6303370059105;0.680920858297017
FR;0;2022-02-23;0;2.11726157470473;12.6529101283551;1.51381967621394;40.6913536982309;4.17045400956969
FR;0;2022-02-23;1;;8.29471863925491;1.13089481717163;27.4648012713105;3.53125259116834
FR;0;2022-02-23;2;;4.35819148910016;0.382924859042305;13.2265524269204;0.639201418401357
FR;0;2022-02-24;0;1.99061327502148;12.0271185299202;1.40505113648597;39.4487103813388;3.99463637000941
FR;0;2022-02-24;1;;7.86560440032812;1.06682567733187;26.6035928334644;3.38821451152608
FR;0;2022-02-24;2;;4.16151412959205;0.338225459154098;12.8451175478744;0.606421858483339
FR;0;2022-02-25;0;1.90419443523761;11.4534762313549;1.33800203665366;38.2433165643535;3.84861833037461
FR;0;2022-02-25;1;;7.5571785410995;1.00722647748093;25.8541328953388;3.25262633186518
FR;0;2022-02-25;2;;3.89629769025536;0.33077555917273;12.3891836690147;0.595991998509424
FR;0;2022-02-26;0;1.84459523538667;11.0422417523834;1.28734271678036;36.6579778483184;3.66237083084041
FR;0;2022-02-26;1;;7.3426214216361;0.959547117600173;24.8513763578467;3.10660829223037
FR;0;2022-02-26;2;;3.69962033074725;0.327795599180183;11.8066014904717;0.555762538610038
FR;0;2022-02-27;0;1.74029663564752;10.768085433069;1.28436275678781;36.6490379683408;3.68323055078824
FR;0;2022-02-27;1;;7.19958334199384;0.946137297633711;24.8677661378057;3.11554817220801
FR;0;2022-02-27;2;;3.56850209107518;0.338225459154098;11.781271830535;0.567682378580226
FR;0;2022-02-28;0;1.74923651562516;10.3643008540789;1.23668339690705;37.6428546258552;3.77411933056093
FR;0;2022-02-28;1;;6.95820658259753;0.910377777723145;25.484617856263;3.17365739206268
FR;0;2022-02-28;2;;3.40609427148136;0.32630561918391;12.1582367695922;0.600461938498245
FR;0;2022-03-01;0;1.68367739578912;10.0350152749024;1.23519341691078;36.3704117090376;3.60277163098947
FR;0;2022-03-01;1;;6.69448012325711;0.905907837734324;24.5936098184914;3.01124957246886
FR;0;2022-03-01;2;;3.34053515164532;0.329285579176457;11.7768018905462;0.591522058520603
FR;0;2022-03-02;0;1.60470845598662;9.7325493356589;1.17261425706729;35.2663365317989;3.45824357135093
FR;0;2022-03-02;1;;6.39946408399494;0.852268557868476;23.8054104004627;2.88907121277443
FR;0;2022-03-02;2;;3.33308525166395;0.320345699198815;11.4609261313362;0.5691723585765
FR;0;2022-03-03;0;1.59278861601644;9.55673169609861;1.14728459713064;34.6047854134534;3.31073555171985
FR;0;2022-03-03;1;;6.24599614437876;0.822468957943005;23.2585877418303;2.75348303311354
FR;0;2022-03-03;2;;3.31073555171985;0.324815639187636;11.3461976716232;0.557252518606311
FR;0;2022-03-04;0;1.55106917612078;9.43306335640791;1.10705513723126;33.6541781758309;3.19749707200306
FR;0;2022-03-04;1;;6.07315846481103;0.78670943803244;22.6000165834774;2.64471449338557
FR;0;2022-03-04;2;;3.35990489159688;0.320345699198815;11.0541615923535;0.552782578617491
FR;0;2022-03-05;0;1.46465033633691;9.40624371647498;1.11301505721635;32.3623655190617;3.07531871230863
FR;0;2022-03-05;1;;5.98077970504207;0.78670943803244;21.7253983256648;2.53892591365015
FR;0;2022-03-05;2;;3.42546401143291;0.32630561918391;10.6369671933969;0.536392798658482
FR;0;2022-03-06;0;1.44528059638535;9.36750423657187;1.06682567733187;32.5977823584729;3.08872853227509
FR;0;2022-03-06;1;;5.91075064521721;0.755419858110695;21.8565165653369;2.54637581363151
FR;0;2022-03-06;2;;3.45675359135466;0.311405819221174;10.7412657931361;0.542352718643576
FR;0;2022-03-07;0;1.38270143654186;9.48074271628866;1.02659621743248;33.7659266755514;3.16024757209622
FR;0;2022-03-07;1;;5.92416046518368;0.716680378207582;22.5359474436376;2.58809525352717
FR;0;2022-03-07;2;;3.55658225110499;0.309915839224901;11.2299792319138;0.572152318569047
FR;0;2022-03-08;0;1.33949201664993;9.4166735764489;0.989346717525644;33.1133154371836;3.07382873231235
FR;0;2022-03-08;1;;5.85860134534764;0.689860738274658;22.0621338048226;2.50018643374703
FR;0;2022-03-08;2;;3.55807223110126;0.299485979250986;11.051181632361;0.573642298565321
FR;0;2022-03-09;0;1.29777257675427;9.42561345642654;0.966997017581541;32.7169807581748;2.97102011256948
FR;0;2022-03-09;1;;5.88989092526938;0.666021058334281;21.7551979255902;2.40929765397435
FR;0;2022-03-09;2;;3.53572253115716;0.300975959247259;10.9617828325846;0.561722458595132
FR;0;2022-03-10;0;1.1949639570114;9.37942407654206;0.978916857551729;32.2088975794455;2.89354115276325
FR;0;2022-03-10;1;;5.83327168541099;0.670490998323102;21.3484333866076;2.34075857414576
FR;0;2022-03-10;2;;3.54615239113107;0.308425859228627;10.860464192838;0.552782578617491
FR;0;2022-03-11;0;1.15026455712319;9.5403419161396;0.978916857551729;31.9377212201238;2.7892425530241
FR;0;2022-03-11;1;;5.93906026514641;0.663041098341734;21.1979454069839;2.25731969435444
FR;0;2022-03-11;2;;3.60128165099319;0.315875759209995;10.7397758131398;0.531922858669661
FR;0;2022-03-12;0;1.17112427707102;9.63421065590484;0.964017057588993;31.1241921421584;2.7162335332067
FR;0;2022-03-12;1;;5.98822960502344;0.658571158352914;20.6570826683366;2.20964033447369
FR;0;2022-03-12;2;;3.6459810508814;0.30544589923608;10.4671094738218;0.50659319873301
FR;0;2022-03-13;0;1.17708419705611;9.74595915562536;0.968486997577814;31.5100969611932;2.71325357321415
FR;0;2022-03-13;1;;6.07166848481476;0.660061138349187;20.9133592276957;2.20666037448114
FR;0;2022-03-13;2;;3.6742906708106;0.308425859228627;10.5967377334976;0.50659319873301
FR;0;2022-03-14;0;1.11748499720517;9.97243611505894;0.959547117600173;32.9017382777128;2.79967241299802
FR;0;2022-03-14;1;;6.1595773045949;0.649631278375272;21.7015586457244;2.24986979437308
FR;0;2022-03-14;2;;3.81285881046404;0.309915839224901;11.2001796319883;0.549802618624944
FR;0;2022-03-15;0;1.08023549729833;10.2600022543397;0.94166735764489;32.7110208381897;2.69984375324769
FR;0;2022-03-15;1;;6.37413442405829;0.646651318382725;21.5689504260561;2.17686077455567
FR;0;2022-03-15;2;;3.88586783028144;0.295016039262165;11.1420704121337;0.52298297869202
FR;0;2022-03-16;0;1.0817254772946;10.4477397338702;0.959547117600173;32.3400158191176;2.62832471342656
FR;0;2022-03-16;1;;6.53505226365583;0.673470958315649;21.3439634466187;2.12620145468237
FR;0;2022-03-16;2;;3.91268747021437;0.286076159284524;10.9960523724989;0.50212325874419
FR;0;2022-03-17;0;1.08023549729833;10.7397758131398;0.952097217618805;32.2431671193598;2.58064535354581
FR;0;2022-03-17;1;;6.74811940312295;0.666021058334281;21.2530746668461;2.07554213480907
FR;0;2022-03-17;2;;3.99165641001687;0.286076159284524;10.9900924525138;0.505103218736737
FR;0;2022-03-18;0;1.03851605740267;10.8455643928752;0.959547117600173;32.0926791397362;2.50465637373585
FR;0;2022-03-18;1;;6.81963844294408;0.67794089830447;21.2009253669765;2.01296297496558
FR;0;2022-03-18;2;;4.02592594993116;0.281606219295703;10.8917537727597;0.491693398770275
FR;0;2022-03-19;0;0.989346717525644;10.8351345329013;0.964017057588993;31.3223594816628;2.48081669379548
FR;0;2022-03-19;1;;6.82559836292918;0.680920858297017;20.7479714481093;1.99955315499912
FR;0;2022-03-19;2;;4.00953616997215;0.283096199291976;10.5743880335535;0.48126353879636
FR;0;2022-03-20;0;0.990836697521917;10.876853972797;0.961037097596446;31.7529637005858;2.49124655376939
FR;0;2022-03-20;1;;6.81814846294781;0.663041098341734;20.9878582275094;1.98763331502893
FR;0;2022-03-20;2;;4.05870550984918;0.297995999254712;10.7651054730765;0.503613238740463
FR;0;2022-03-21;0;0.978916857551729;11.0720413523088;0.949117257626258;33.327872556647;2.54935577362406
FR;0;2022-03-21;1;;6.99098614251554;0.660061138349187;21.9190957251803;2.02935275492459
FR;0;2022-03-21;2;;4.08105520979328;0.289056119277071;11.4087768314666;0.520003018699472
FR;0;2022-03-22;0;0.959547117600173;11.2597788318393;0.992326677518191;33.2012242569637;2.52700607367996
FR;0;2022-03-22;1;;7.0669751223255;0.683900818289564;21.7760576455381;2.00104313499539
FR;0;2022-03-22;2;;4.1928037095138;0.308425859228627;11.4251666114257;0.525962938684567
FR;0;2022-03-23;0;0.922297617693334;11.5994942709897;1.01765633745484;33.1237452971575;2.48975657377312
FR;0;2022-03-23;1;;7.21001320196776;0.682410838293291;21.7656277855642;1.96975355507365
FR;0;2022-03-23;2;;4.38948106902191;0.335245499161551;11.3581175115933;0.520003018699472
FR;0;2022-03-24;0;0.926767557682154;11.9421896701326;1.0310661574213;33.2906230567402;2.43611729390727
FR;0;2022-03-24;1;;7.41265048146096;0.694330678263479;21.8133071454449;1.93995395514818
FR;0;2022-03-24;2;;4.52953918867162;0.336735479157825;11.4773159112952;0.496163338759095
FR;0;2022-03-25;0;0.977426877555455;12.1686666295662;1.04298599739149;33.1982442969712;2.4063176939818
FR;0;2022-03-25;1;;7.5512186211144;0.704760538237394;21.7358281856387;1.90568441523388
FR;0;2022-03-25;2;;4.61744800845176;0.338225459154098;11.4624161113325;0.500633278747916
FR;0;2022-03-26;0;0.995306637510738;12.4547427888507;1.04745593738031;32.5396731386183;2.3273487541793
FR;0;2022-03-26;1;;7.7657757405778;0.715190398211309;21.378232986533;1.8594950353494
FR;0;2022-03-26;2;;4.68896704827289;0.332265539169004;11.1614401520852;0.467853718829898
FR;0;2022-03-27;0;0.961037097596446;12.7870083280197;1.08619541728343;33.2891330767439;2.40780767397807
FR;0;2022-03-27;1;;7.99225270001138;0.767339698080883;21.8311869054002;1.92654413518171
FR;0;2022-03-27;2;;4.79475562800832;0.318855719202542;11.4579461713437;0.48126353879636
FR;0;2022-03-28;0;0.974446917562908;13.3472408066186;1.1890040370263;35.3900048714896;2.56723553357934
FR;0;2022-03-28;1;;8.19191001951203;0.810549117972817;22.9546318225905;2.00253311499166
FR;0;2022-03-28;2;;5.15533078710652;0.378454919053484;12.4353730488991;0.564702418587679
FR;0;2022-03-29;0;1.01914631745112;13.9030033452286;1.2456232768847;35.6984307307182;2.59852511350109
FR;0;2022-03-29;1;;8.53609539865123;0.844818657887108;23.0783001622812;2.01445295496185
FR;0;2022-03-29;2;;5.36690794657736;0.400804618997588;12.6201305684371;0.584072158539236
FR;0;2022-03-30;0;1.07576555730951;14.373837024051;1.29330263676545;36.0143064899282;2.62087481344519
FR;0;2022-03-30;1;;8.84601123787613;0.865678377834938;23.2541178018415;2.00700305498049
FR;0;2022-03-30;2;;5.52782578617491;0.427624258930512;12.7601886880868;0.613871758464707
FR;0;2022-03-31;0;1.05788579735423;14.6047839234734;1.33353209666484;36.1886341494922;2.62236479344147
FR;0;2022-03-31;1;;9.03523869740287;0.893987997764136;23.3911959614986;1.99806317500284
FR;0;2022-03-31;2;;5.56954522607057;0.4395440989007;12.7974381879936;0.624301618438622
FR;0;2022-04-01;0;1.05341585736541;15.0011186024822;1.39462127651205;36.3570018890711;2.59852511350109
FR;0;2022-04-01;1;;9.27065553681409;0.923787597689607;23.4522851413458;1.96528361508483
FR;0;2022-04-01;2;;5.73046306566811;0.470833678822445;12.9047167477253;0.633241498416263
FR;0;2022-04-02;0;1.03553609741012;15.1009472622325;1.40505113648597;35.4913235112362;2.52849605367623
FR;0;2022-04-02;1;;9.27512547680291;0.917827677704513;22.957611782583;1.91909423520035
FR;0;2022-04-02;2;;5.82582178542962;0.487223458781454;12.5337117286532;0.609401818475886
FR;0;2022-04-03;0;1.05490583736168;15.1814061820313;1.38717137653068;36.1722443695332;2.54041589364642
FR;0;2022-04-03;1;;9.34962447661659;0.89994791774923;23.4537751213421;1.9384639751519
FR;0;2022-04-03;2;;5.83178170541471;0.487223458781454;12.7184692481911;0.601951918494518
FR;0;2022-04-04;0;1.05490583736168;15.1739562820499;1.3752515365605;38.1583877045659;2.67600407330731
FR;0;2022-04-04;1;;9.40773369647126;0.916337697708239;24.520600798674;2.0174329149544
FR;0;2022-04-04;2;;5.76622258557868;0.458913838852257;13.6377869058919;0.658571158352914
FR;0;2022-04-05;0;1.04745593738031;15.2097158019605;1.35439181661267;38.1166682646702;2.65067441337066
FR;0;2022-04-05;1;;9.36154431658678;0.892498017767862;24.3835226390168;1.98316337504011
FR;0;2022-04-05;2;;5.84817148537372;0.461893798844804;13.7331456256534;0.667511038330555
FR;0;2022-04-06;0;1.02808619742876;15.2752749217965;1.34992187662385;38.3863546439957;2.66110427334458
FR;0;2022-04-06;1;;9.34515453662777;0.893987997764136;24.4639815588156;1.99061327502148
FR;0;2022-04-06;2;;5.93012038516877;0.455933878859709;13.9223730851801;0.670490998323102
FR;0;2022-04-07;0;1.05490583736168;15.6000905609842;1.32757217667974;38.5532324035784;2.62683473343029
FR;0;2022-04-07;1;;9.38687397652343;0.868658337827485;24.4356719388864;1.96975355507365
FR;0;2022-04-07;2;;6.21321658446074;0.458913838852257;14.117560464692;0.65708117835664
FR;0;2022-04-08;0;1.05043589737286;15.7773981805407;1.32459221668719;38.6262414233958;2.61640487345637
FR;0;2022-04-08;1;;9.48670263627376;0.883558137790221;24.4937811587411;1.97869343505129
FR;0;2022-04-08;2;;6.29069554426697;0.441034078896974;14.1324602646547;0.637711438405084
FR;0;2022-04-09;0;1.10556515723498;16.0977438797395;1.37674151655677;37.8246321854006;2.57766539355326
FR;0;2022-04-09;1;;9.73552929565144;0.926767557682154;24.0989364597286;1.96081367509601
FR;0;2022-04-09;2;;6.3622145840881;0.449973958874615;13.725695725672;0.616851718457254
FR;0;2022-04-10;0;1.12642487718281;16.187142679516;1.40505113648597;38.4355239838728;2.608954973475
FR;0;2022-04-10;1;;9.75191907561045;0.938687397652343;24.5086809587038;1.99359323501402
FR;0;2022-04-10;2;;6.4352236039055;0.466363738833624;13.926843025169;0.61536173846098
FR;0;2022-04-11;0;1.15473449711201;16.4285194389123;1.43932067640026;40.588545078488;2.80563233298311
FR;0;2022-04-11;1;;9.85025775536451;0.958057137603899;25.6812952157711;2.12173151469355
FR;0;2022-04-11;2;;6.57826168354777;0.48126353879636;14.907249862717;0.683900818289564
FR;0;2022-04-12;0;1.17708419705611;16.726515438167;1.46167037634436;40.7420130181042;2.79073253302038
FR;0;2022-04-12;1;;10.1229240946826;0.977426877555455;25.7557942155848;2.10832169472709
FR;0;2022-04-12;2;;6.60359134348442;0.484243498788907;14.9862188025195;0.682410838293291
FR;0;2022-04-13;0;1.18602407703375;16.5506977986067;1.48849001627729;40.5900350584843;2.76987281307255
FR;0;2022-04-13;1;;10.0320353149099;1.01616635745857;25.599346315976;2.10385175473827
FR;0;2022-04-13;2;;6.51866248369683;0.472323658818719;14.9906887425083;0.666021058334281
FR;0;2022-04-14;0;1.20390383698904;16.2839913792737;1.55106917612078;40.397827638965;2.74603313313217
FR;0;2022-04-14;1;;9.97392609505521;1.05192587736913;25.4488583363524;2.05617239485751
FR;0;2022-04-14;2;;6.31006528421853;0.499143298751643;14.9489693026126;0.689860738274658
FR;0;2022-04-15;0;1.22625353693314;16.0157949799445;1.52424953618785;39.9985129999637;2.68196399329241
FR;0;2022-04-15;1;;9.83833791539432;1.01616635745857;25.2521809768443;2.00700305498049
FR;0;2022-04-15;2;;6.17745706455018;0.508083178729284;14.7463320231194;0.674960938311923
FR;0;2022-04-16;0;1.21582367695922;15.7326987806525;1.470610256322;38.8586783028144;2.55084575362033
FR;0;2022-04-16;1;;9.62229081593465;0.966997017581541;24.5608302585734;1.90568441523388
FR;0;2022-04-16;2;;6.11040796471787;0.503613238740463;14.2978480442411;0.645161338386452
FR;0;2022-04-17;0;1.19049401702257;15.4347027813978;1.48253009629219;39.0628055623039;2.60448503348618
FR;0;2022-04-17;1;;9.46584291632593;0.977426877555455;24.6993983982268;1.944423895137
FR;0;2022-04-17;2;;5.96885986507188;0.505103218736737;14.3634071640771;0.660061138349187
FR;0;2022-04-18;0;1.18453409703748;14.1086205847143;1.40654111648224;39.9061342401948;2.71474355321043
FR;0;2022-04-18;1;;8.80280181798419;0.931237497670975;25.2149314769375;2.02637279493204
FR;0;2022-04-18;2;;5.30581876673015;0.475303618811266;14.6912027632573;0.688370758278385
FR;0;2022-04-19;0;1.18602407703375;13.7391055456385;1.44379061638908;41.5659719560435;2.88907121277443
FR;0;2022-04-19;1;;8.47798617879656;0.949117257626258;26.1461689746084;2.13365135466374
FR;0;2022-04-19;2;;5.26111936684194;0.494673358762822;15.4198029814351;0.755419858110695
FR;0;2022-04-20;0;1.20390383698904;13.5543480261006;1.43187077641889;40.680923838257;2.86970147282288
FR;0;2022-04-20;1;;8.35431783910585;0.931237497670975;25.675335295786;2.12173151469355
FR;0;2022-04-20;2;;5.20003018699472;0.500633278747916;15.005588542471;0.747969958129327
FR;0;2022-04-21;0;1.20241385699276;13.4008800864844;1.37972147654932;40.2383997793638;2.82202211294212
FR;0;2022-04-21;1;;8.29173867926236;0.910377777723145;25.4294885964009;2.08746197477926
FR;0;2022-04-21;2;;5.10914140722204;0.469343698826171;14.8089111829629;0.734560138162865
FR;0;2022-04-22;0;1.18751405703003;13.1580133470918;1.38866135652696;39.5574789210667;2.76689285308
FR;0;2022-04-22;1;;8.10996111971699;0.923787597689607;25.1776819770306;2.05170245486869
FR;0;2022-04-22;2;;5.04805222737482;0.464873758837351;14.3797969440361;0.715190398211309
FR;0;2022-04-23;0;1.19794391700394;13.0134852874533;1.3976012365046;38.3535750840777;2.67749405330359
FR;0;2022-04-23;1;;7.98927274001883;0.928257537678428;24.4937811587411;1.99061327502148
FR;0;2022-04-23;2;;5.02421254743444;0.469343698826171;13.8597939253367;0.686880778282111
FR;0;2022-04-24;0;1.2113537369704;12.8674672478185;1.34992187662385;38.5249227836492;2.66706419332967
FR;0;2022-04-24;1;;7.85070460036539;0.886538097782768;24.6561889783349;1.98167339504383
FR;0;2022-04-24;2;;5.01676264745308;0.463383778841077;13.8687338053143;0.685390798285838
FR;0;2022-04-25;0;1.20390383698904;13.1833430070285;1.33800203665366;39.7511763205823;2.75944295309863
